analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_346630	430.216773366368	-1.12838401486869	0.106552948518611	-10.5898901021177	3.31981375134105e-26	3.60262681718434e-25	Smp_346630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_243810	391.197040032927	2.0969564561482	0.198160642184423	10.5821036560662	3.60765847791766e-26	3.90155468344138e-25	Smp_243810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213640	253.088962361184	1.50038919466388	0.141795415445633	10.5813660473329	3.63617619592094e-26	3.92790141758225e-25	Smp_213640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153070	554.515945086901	1.66385155972374	0.15735531529355	10.5738503756278	3.939795518998e-26	4.2413379550762e-25	Smp_153070	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_330160	1081.54279800911	1.05870770165607	0.100208808010181	10.5650164160072	4.32892931069062e-26	4.64966361870998e-25	Smp_330160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136480	396.717252901896	2.08641544553284	0.19759486163794	10.5590571953022	4.61271337847637e-26	4.93205507390935e-25	Smp_136480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_344180	215.965173540395	-1.13316848442895	0.108044838258828	-10.4879465108215	9.81380599437907e-26	1.03181417418099e-24	Smp_344180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_058700	4520.46516727011	1.11129936282187	0.106040442868427	10.4799577666867	1.06791421149006e-25	1.1190604353663e-24	Smp_058700	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_044750	3075.37165982378	1.05890950301167	0.101245307080512	10.4588502276911	1.33465344644299e-25	1.38933308103294e-24	Smp_044750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_056990	3214.57930948769	1.35132888844986	0.129239653127151	10.4559928454804	1.37550505232686e-25	1.43028314131941e-24	Smp_056990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_154850	452.31591501494	-1.11158141531591	0.106602287574919	-10.4273692488514	1.85965800265438e-25	1.92524506474143e-24	Smp_154850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_075370	2223.10361462176	1.09224600495899	0.105007035688754	10.401645925864	2.43687070565028e-25	2.51181045908467e-24	Smp_075370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_132660	55.5557124292852	2.11166903982194	0.203186692361695	10.392752671336	2.67518856698838e-25	2.74846547121458e-24	Smp_132660	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245120	207.671254262526	-1.42698352272805	0.137435557755088	-10.3829281594721	2.96537747229127e-25	3.03341427143908e-24	Smp_245120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_198560	218.31001534622	1.44059849725985	0.138902702948514	10.3712776402474	3.35015207303423e-25	3.40857237829058e-24	Smp_198560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_346070	729.167014184922	-3.13152948415223	0.302097176385313	-10.3659674069846	3.54156449060839e-25	3.59944812529361e-24	Smp_346070	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_141480	48.4111011438685	3.72456749242007	0.359383003478038	10.3637830848272	3.62341080337865e-25	3.67867657503061e-24	Smp_141480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_176930	2841.01212383061	1.09688754641356	0.106041150464816	10.3439800643949	4.45636056642378e-25	4.50979872310895e-24	Smp_176930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_327270	1362.73446507492	1.16926403988363	0.113211822153377	10.3281090052551	5.25870296018421e-25	5.29906827075279e-24	Smp_327270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_004160	161.509090644429	-1.05243709083539	0.101925328941742	-10.3255697260191	5.39972821524319e-25	5.43538137278792e-24	Smp_004160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_181060	356.780439130271	1.37764608258622	0.133444449010651	10.323742147388	5.50354031177354e-25	5.53398542839186e-24	Smp_181060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_340040	21.4744155877667	4.33722243390815	0.420558202921048	10.3130135229401	6.15407623557391e-25	6.13589963909753e-24	Smp_340040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_130890	748.7012663851	-1.03175300727817	0.100164136948998	-10.3006229445527	7.00064747331332e-25	6.96527578081658e-24	Smp_130890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_135550	210.102453753655	-1.06542843403257	0.103439432713937	-10.3000220136456	7.04451790926663e-25	7.00155449825322e-24	Smp_135550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_148110	256.224604899636	-1.57641754023719	0.153582276400988	-10.2643194070215	1.02037930159182e-24	1.00151870806292e-23	Smp_148110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_201600	497.841063197042	2.4358420476018	0.23734036855257	10.2630751879964	1.03361641553009e-24	1.01345875099486e-23	Smp_201600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_242540	667.294909219815	1.18113520656204	0.115143263092626	10.2579619062201	1.08982589823075e-24	1.06525691727788e-23	Smp_242540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_131380	236.051757803912	1.49106014353299	0.145475847968521	10.2495373930086	1.18911279194067e-24	1.15871073293022e-23	Smp_131380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_177060	1564.58964476411	1.10443191835021	0.107762783214289	10.2487323119153	1.1990576815034e-24	1.16719806442535e-23	Smp_177060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_303980	320.038651623324	1.92308674518055	0.187813829065667	10.2393245201777	1.32155796147433e-24	1.28379916257506e-23	Smp_303980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_050250	980.541969852493	1.12216901607901	0.109914548808326	10.2094675204089	1.79849087227439e-24	1.7310932509916e-23	Smp_050250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_063520	82.9285546630504	1.79116557656481	0.17581661379843	10.1876923793923	2.25042554741945e-24	2.15730449028485e-23	Smp_063520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_340220	510.481758972444	1.6388668190037	0.161145712711603	10.1700925915213	2.69652216558036e-24	2.57970926205117e-23	Smp_340220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343560	241.016207924551	-1.28230392663198	0.126705912352745	-10.1203164305552	4.48961772281528e-24	4.26062918835844e-23	Smp_343560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_126470	203.114412566764	1.38161184578081	0.136995563950643	10.0850845526544	6.43097932926464e-24	6.06642880441211e-23	Smp_126470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_335570	511.845471466293	-1.00020165033436	0.0992629703551457	-10.076281686472	7.03376821484813e-24	6.62843241941621e-23	Smp_335570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_087320	51.0418256541174	1.92001921746734	0.190571014495682	10.0750852512823	7.119902251824e-24	6.7029199287092e-23	Smp_087320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_320330	273.569961476544	2.03797017009146	0.202450752011482	10.0664983945126	7.76950963792626e-24	7.29269166809126e-23	Smp_320330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_075330	190.52304714004	1.47042638861598	0.146358546607415	10.0467408477359	9.49560212867068e-24	8.87758964591447e-23	Smp_075330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_154410	118.152905911462	1.38453671748583	0.138093948062992	10.0260491998844	1.17109105366547e-23	1.09055691027054e-22	Smp_154410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245800	1111.84708099047	-1.15881230693059	0.116301194731154	-9.9638899635498	2.19309960612193e-23	2.01449732527351e-22	Smp_245800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333140	1521.83814869415	-1.11146868011659	0.11160308281103	-9.95912166690383	2.30086417561593e-23	2.10734187867459e-22	Smp_333140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_146750	198.917171278901	1.38150931709949	0.138726591082522	9.95850403530567	2.31520094505053e-23	2.11842007092135e-22	Smp_146750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_327360	208.276962497091	2.51341049715119	0.252434305307865	9.95669148092164	2.3577875505316e-23	2.15530057327125e-22	Smp_327360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_344220	225.807407487004	1.27653550605584	0.128590343146476	9.92714907527508	3.17194876246812e-23	2.86627721824557e-22	Smp_344220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_335900	127.630287188466	-1.80767123366296	0.182123693235058	-9.92551381730378	3.22437720470681e-23	2.91087042396263e-22	Smp_335900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_315840	291.357410159558	-1.37510109109194	0.138777558311723	-9.90867044946259	3.81691522044808e-23	3.42616169645539e-22	Smp_315840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333780	447.377250603886	1.1577624038578	0.116845187638289	9.90851593684641	3.82282185855493e-23	3.42820798928474e-22	Smp_333780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_163310	417.083618816784	1.04383021910046	0.105428740314827	9.90081277632092	4.12905556239104e-23	3.68883111301702e-22	Smp_163310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_047680	442.127423243643	1.66979587953365	0.168895146052787	9.88658299873084	4.75998302328756e-23	4.22454080151305e-22	Smp_047680	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_127270	250.369561065929	-1.21753393652819	0.123265867554626	-9.87729986152594	5.22210512581936e-23	4.62599228202855e-22	Smp_127270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_096480	360.033308217643	-1.04705991453529	0.106080321003507	-9.87044443898956	5.59163037167721e-23	4.94869759111357e-22	Smp_096480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_001120	257.901710885289	1.85743069941343	0.189461066781292	9.80375932094587	1.08471762664027e-22	9.4582573865349e-22	Smp_001120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_150420	142.85213237486	-1.09481186547443	0.111793052430882	-9.79320129174678	1.20421572017711e-22	1.04808904117072e-21	Smp_150420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343310	552.279628299512	-1.04515753406394	0.106800015450537	-9.78611781707088	1.2916009629953e-22	1.12207833660217e-21	Smp_343310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_125510	511.62617995369	-1.17198167078394	0.119866584911579	-9.77738434484028	1.40802249521025e-22	1.21873888504828e-21	Smp_125510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_171280	349.474573518516	1.67671616809734	0.171669258074015	9.76713120863158	1.55801227895274e-22	1.34733138706873e-21	Smp_171280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343820	140.000221028781	-1.31092681900039	0.135086938025197	-9.70431958977319	2.88998040554195e-22	2.46535151563019e-21	Smp_343820	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_086960	144.15254440345	1.95736263596938	0.201756721090817	9.70159816925412	2.96812476841808e-22	2.52802901522433e-21	Smp_086960	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_247620	196.433477535185	-1.23542026067086	0.127455282994609	-9.69297020605347	3.22996052093227e-22	2.74053741865815e-21	Smp_247620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_247220	373.34489112321	-1.09362147108473	0.112879114503215	-9.68843063570972	3.37677291122262e-22	2.85996931513228e-21	Smp_247220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_144510	88.7674901117624	1.58086712335545	0.163621019397403	9.66176062939587	4.38266042409007e-22	3.69205938756678e-21	Smp_144510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_312560	578.951839053245	1.05878621434132	0.109647636797791	9.65626114034637	4.6243384941596e-22	3.88872308245521e-21	Smp_312560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_148160	133.357172128851	-1.22217495603605	0.12699675757344	-9.62367055181933	6.3523012266019e-22	5.26222183995102e-21	Smp_148160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_053120	202.898037789357	1.18362072864564	0.123946103226999	9.54947915125589	1.3034996271548e-21	1.06764978127099e-20	Smp_053120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_322230	81.0606589059142	2.33523989981154	0.245574187455204	9.50930520838036	1.91940186531775e-21	1.55326938621433e-20	Smp_322230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_313830	85.7672635181314	1.73647878354823	0.183022878380385	9.48776895497855	2.36031751947634e-21	1.90031696712865e-20	Smp_313830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136620	271.739640685079	2.27085908077443	0.240139228560783	9.45642698356398	3.18645589936537e-21	2.55240518311877e-20	Smp_136620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_311490	70.3460218663706	-1.67385925896533	0.177850316939106	-9.41161808296598	4.88557021132675e-21	3.89034622051057e-20	Smp_311490	protein_coding
