gene_id	dispersion
Smp_205560	0.469077684813852
Smp_205570	0.00223982051147753
Smp_205660	0.0049973817988056
Smp_205700	0.338227276629866
Smp_205710	0.0097086313005696
Smp_205760	0.0153942747011505
Smp_205840	0.00522541544320304
Smp_207000	0.00283530776912986
Smp_207020	0.0014711393485881
Smp_207030	0.00232297130905793
Smp_207040	0.0521559313071915
Smp_207050	0.00177093894663929
Smp_207070	0.00201182127519469
Smp_207080	0.00427416695768142
Smp_208000	0.0031606974285284
Smp_208010	0.0022683007145121
Smp_208020	0.00213423337866608
Smp_208050	0.00320976761914638
Smp_208080	0.00319373982856631
Smp_208090	0.00223672677980461
Smp_209030	0.00190368950162554
Smp_209040	0.0054327626416794
Smp_209050	0.00255765371442196
Smp_210070	0.00341809000253141
Smp_210080	0.00128652535745886
Smp_210090	0.00504159957535345
Smp_210120	0.0625079854319931
Smp_210130	0.00499561108617494
Smp_210150	0.00198231725008543
Smp_210160	0.00509871726495622
Smp_210170	0.00279099696309255
Smp_210180	0.00540281810961923
Smp_210200	0.00624236574756612
Smp_210250	0.00245006347830234
Smp_210280	0.00254475923902211
Smp_210300	0.0121666518608385
Smp_210310	0.00430856416553376
Smp_210320	0.00449469093884835
Smp_210330	0.00268880606521542
Smp_210340	0.00189441807726774
Smp_210370	0.00275005734893393
Smp_210380	0.00437953393174233
Smp_210390	0.0115832007468834
Smp_210400	0.00402867679360132
Smp_210420	0.00180819815076359
Smp_210430	0.00231495728426681
Smp_210440	0.00135221223193653
Smp_210450	0.00372845024654068
Smp_210470	0.00140331115390518
Smp_210480	0.00246259095543627
Smp_210500	0.00634291577694022
Smp_210510	0.01297644190863
Smp_210520	0.00476427488580866
Smp_210530	0.00496707565731052
Smp_210540	0.00346569791957589
Smp_210550	0.00716601472917548
Smp_210570	0.00346271096928895
Smp_210580	0.00420577665035981
Smp_210630	0.00433150091120119
Smp_210650	0.00220799183540357
Smp_210660	0.00305040543372687
Smp_210670	0.00273842757690776
Smp_210680	0.00395979758833316
Smp_210720	0.00409608217285405
Smp_210740	0.00167551396055875
Smp_210750	0.0037064865546372
Smp_210770	0.00176647125756288
Smp_210780	0.00591316150634437
Smp_210790	0.00573537417609573
Smp_210800	0.126661272414924
Smp_210810	0.00294597868641104
Smp_210820	0.00272505803645455
Smp_210830	0.00323714266951277
Smp_210860	0.00342544346070306
Smp_210890	0.00744264839064469
Smp_210900	0.00384525504885443
Smp_210920	0.0148391869714928
Smp_210930	0.00175311853666902
Smp_210940	0.00380020054049591
Smp_210950	0.00296064203174389
Smp_210960	0.00296605301129548
Smp_210970	0.00532512717456998
Smp_210980	0.00378943068268653
Smp_211020	0.015839869818261
Smp_211030	0.0041829242309693
Smp_211040	0.00468234874157458
Smp_211050	0.00150548111747626
Smp_211060	0.00405926641084382
Smp_211070	0.00182101427634097
Smp_211080	0.00519873560605127
Smp_211100	0.00472104824087318
Smp_211120	0.00627711395738898
Smp_211130	0.00209754260621023
Smp_211140	0.00154759814772156
Smp_211150	0.00172116029159131
Smp_211160	0.0106337576258488
Smp_211170	0.0036249633138199
Smp_211190	0.012676958255476
Smp_211200	0.00612363816541934
Smp_211250	0.00454582166105576
Smp_211260	0.0031430986760934
Smp_211270	0.00656656683653446
Smp_211280	0.00325520069360966
Smp_211300	0.00486893394741958
Smp_211320	0.00257936754785234
Smp_211330	0.00242441847048237
Smp_212030	0.00805514170511119
Smp_212060	0.00440484145425044
Smp_212080	0.00153733769707373
Smp_212140	0.00535429590716584
Smp_212180	0.0380726967145656
Smp_212190	0.0014150591334801
Smp_212200	0.000879502582399966
Smp_212230	0.00355976074006062
Smp_212240	0.0309084301160775
Smp_212250	0.0168780397973387
Smp_212260	0.000872530564421179
Smp_212300	0.00569903460346289
Smp_212310	0.00446356487370588
Smp_212340	0.010247561410933
Smp_212350	0.0145465182309187
Smp_212360	0.0010716976767713
Smp_212380	0.00466953767369935
Smp_212390	0.00386065984490944
Smp_212410	0.0140905427540613
Smp_212490	0.00443342387446038
Smp_212540	0.00113181850350189
Smp_212560	0.00499645017198858
Smp_212600	0.027165673890457
Smp_212710	0.0144400002229966
Smp_212720	0.0331597100369699
Smp_212730	0.00226179642161522
Smp_212740	0.00319110975114599
Smp_212750	0.0253335799941386
Smp_212760	0.0175008318732074
Smp_212780	0.0121997870126817
Smp_212830	0.00321070617692419
Smp_212840	0.0167181378265476
Smp_212850	0.00493576276062904
Smp_212860	0.00368199655764182
Smp_212870	0.00311013469491897
Smp_212880	0.00153284599914988
Smp_212890	0.00943544564372862
Smp_212900	0.00174653827304779
Smp_212910	0.00265487197590585
Smp_212920	0.00256542348711169
Smp_212930	0.00369969774964472
Smp_212940	0.00161071974844899
Smp_212960	0.00497038469661011
Smp_212970	0.00260263369202488
Smp_212990	0.0030684424879292
Smp_213000	0.00488959399887381
Smp_213010	0.0135855027138446
Smp_213020	0.00423423844900082
Smp_213030	0.00213299335765165
Smp_213040	0.00172212624926873
Smp_213050	0.00279631104252814
Smp_213060	0.00595743671467753
Smp_213070	0.00305237346264142
Smp_213080	0.0012457618628393
Smp_213100	0.0112915498856975
Smp_213110	0.00525219735807918
Smp_213120	0.00435151395416613
Smp_213130	0.00413178326641811
Smp_213145	0.0117675841004076
Smp_213150	0.00157645026277861
Smp_213160	0.00385308951256809
Smp_213170	0.003824017263837
Smp_213180	0.00317775802765381
Smp_213190	0.00203304474822785
Smp_213200	0.00264354947148851
Smp_213210	0.00875348817811484
Smp_213220	0.0104924843316257
Smp_213230	0.0223760848213818
Smp_213240	0.000921467315937
Smp_213250	0.00254739473701879
Smp_213260	0.00210421769782961
Smp_213290	0.00221786822220783
Smp_213300	0.00639670433131555
Smp_213320	0.00173010506265694
Smp_213340	0.00439454853124475
Smp_213350	0.00428583472114299
Smp_213360	0.00971631622526759
Smp_213370	0.00357943627717629
Smp_213390	0.00158109802177235
Smp_213400	0.00249583712127529
Smp_213410	0.0164574260912497
Smp_213420	0.0154451560388721
Smp_213440	0.00435651119118007
Smp_213450	0.00224518124990692
Smp_213480	0.0307692916433456
Smp_213490	0.00161598019975767
Smp_213500	0.00695621210997069
Smp_213510	0.00524224467679744
Smp_213520	0.00249483405447787
Smp_213530	0.0210833227011561
Smp_213550	0.0041618208581322
Smp_213560	0.00831319204484661
Smp_213570	0.00362681503425623
Smp_213590	0.00283985211459669
Smp_213600	0.00234742235373482
Smp_213610	0.00263382200610008
Smp_213620	0.00428870723837731
Smp_213630	0.0042438314353382
Smp_213640	0.0188765157561636
Smp_213650	0.00187622265307224
Smp_213670	0.0041514884161822
Smp_213680	0.0029198669801083
Smp_213690	0.00114847858299582
Smp_213700	0.00257897165443906
Smp_213710	0.00428028440951858
Smp_213720	0.00203109277957002
Smp_213730	0.00311349482912706
Smp_213740	0.0122094829876411
Smp_213750	0.0103784300236435
Smp_213760	0.00677133659179086
Smp_213780	0.0101054888556361
Smp_213790	0.00236472962969902
Smp_213800	0.00364447073476088
Smp_213810	0.0020874034799093
Smp_213840	2.27806585998708
Smp_213850	0.0011014998646783
Smp_213860	0.00590599091093058
Smp_213870	0.00683586787882663
Smp_213880	0.00505680798601959
Smp_213900	0.0149631073501812
Smp_213910	0.0135564198630508
Smp_213920	0.0040436779628482
Smp_213930	0.00236029146274738
Smp_213960	0.00134664812190275
Smp_213970	0.00529909015572349
Smp_213980	0.00365441716869796
Smp_213990	0.00328401877758543
Smp_214000	0.00419253769061306
Smp_214020	0.0308778794233421
Smp_214030	0.00507441106011903
Smp_214040	0.0039186647635323
Smp_214050	0.00544289085217251
Smp_214060	0.00299273423424901
Smp_214070	0.0072777326088714
Smp_214080	0.00160815572495707
Smp_214090	0.00201405537829564
Smp_214100	0.00193368619835086
Smp_214110	0.00458164607000832
Smp_214120	0.00540018282224224
Smp_214130	0.00261223024832194
Smp_214140	0.00205055715027373
Smp_214170	0.00439829449998475
Smp_214180	0.00863232643342635
Smp_214190	0.00828556175637623
Smp_214200	0.00491441589379103
Smp_214210	0.0266452965995144
Smp_214240	0.00322160809926867
Smp_214260	0.0122946125281532
Smp_214290	0.00201139773961216
Smp_214320	0.019233098990953
Smp_214350	0.00254516280532554
Smp_214370	0.00292858700250959
Smp_214380	0.0247467108858055
Smp_214390	0.0988017942749591
Smp_241400	0.0027451416918987
Smp_241410	0.0181142047031223
Smp_241420	0.00279600130404672
Smp_241430	0.0434860995939652
Smp_241440	0.020962230417269
Smp_241450	0.00505403817343576
Smp_241460	0.00320062002779109
Smp_241470	0.00416052255503904
Smp_241480	0.044597488290239
Smp_241490	0.18566462614968
Smp_241500	0.00554272534006491
Smp_241510	0.0196601790440353
Smp_241570	0.00273899543121626
Smp_241580	0.00579175570538264
Smp_241610	0.619166194597813
Smp_241620	0.189346995845649
Smp_241750	0.0014957203604983
Smp_241840	0.00335571572958726
Smp_241860	0.00352193055199601
Smp_241950	0.0248249861374675
Smp_241960	0.00177747489802906
Smp_241980	0.0171643305800689
Smp_241990	0.00493148294466823
Smp_242050	0.615776943375207
Smp_242060	0.00201659805927594
Smp_242110	0.00327984650382922
Smp_242120	0.0245638054324279
Smp_242130	0.0129486819522971
Smp_242140	0.0152256603691949
Smp_242200	0.0224469659866799
Smp_242220	0.00212706528186795
Smp_242230	0.00178015453280394
Smp_242240	0.0192264153120194
Smp_242350	0.0134692557003353
Smp_242360	0.00596445011145435
Smp_242400	0.00216404072332462
Smp_242430	0.00437616185633117
Smp_242440	0.0283466892516582
Smp_242450	0.00570731815153882
Smp_242500	0.00855242804907217
Smp_242530	0.00329141034133962
Smp_242540	0.0145335253223288
Smp_242630	0.00531867506484534
Smp_242670	0.00905866116392676
Smp_242680	0.00311634370844419
Smp_242690	0.00241426818999648
Smp_242740	0.00206369558745032
Smp_242800	0.00253369019997246
Smp_242830	0.00353382323765118
Smp_242860	0.00402586336481537
Smp_242890	0.00445193778216266
Smp_242910	0.0934414111722086
Smp_242930	0.00313264649010149
Smp_242960	0.0552278162923631
Smp_243000	0.00332102835176638
Smp_243040	0.0334094894952903
Smp_243060	0.189057127434137
Smp_243140	0.00248841057584438
Smp_243150	0.00614894502609026
Smp_243170	0.00680057705859991
Smp_243180	0.00114522999170144
Smp_243200	0.00155558366481977
Smp_243210	0.00588586096835813
Smp_243300	0.00269284222526038
Smp_243500	0.340749654649144
Smp_243630	0.00226272438573958
Smp_243660	0.0058164239419067
Smp_243670	0.00298314502086087
Smp_243680	0.00185434127501043
Smp_243690	0.008665891197937
Smp_243700	0.00691319685161722
Smp_243720	0.00965953595756843
Smp_243730	0.0381114545317712
Smp_243740	0.101073091151142
Smp_243750	0.0567608117532996
Smp_243760	0.059169710680601
Smp_243770	0.0211481162769145
Smp_243780	0.0578762933896795
Smp_243790	0.0216216306643787
Smp_243800	0.0165165895984721
Smp_243810	0.0433323496977115
Smp_243820	0.391050363595871
Smp_243830	0.0608023109126997
Smp_243840	0.116300976630914
Smp_243850	0.0129648073217079
Smp_243870	0.0018700309407491
Smp_243900	0.0156482859956245
Smp_243910	0.00402870238265602
Smp_243920	0.00460613141354794
Smp_243930	0.0105901676253305
Smp_243950	0.00676330766589261
Smp_243960	0.0168652177367694
Smp_243970	0.0092615683979839
Smp_244000	0.00314561190213581
Smp_244010	0.00660038568139379
Smp_244020	0.00346310282358928
Smp_244030	0.0136761092484299
Smp_244040	0.0370388340107918
Smp_244070	0.00868047159916037
Smp_244080	0.00605560729612191
Smp_244090	0.0655219720954662
Smp_244100	0.00194090763810395
Smp_244110	0.00845249376904446
Smp_244130	0.00327257600111881
Smp_244150	0.00357747501164111
Smp_244160	0.0117390786696442
Smp_244170	0.00400797037314107
Smp_244190	0.00657237516421684
Smp_244200	0.00617032077953995
Smp_244210	0.00343021354876209
Smp_244220	0.00317459021841316
Smp_244230	0.0171362830781014
Smp_244240	0.0197313462442999
Smp_244250	0.00356300428222959
Smp_244280	0.00252915948973194
Smp_244300	0.0161591145699799
Smp_244310	0.00723505513553015
Smp_244320	0.0100502544495369
Smp_244340	0.0152380434442316
Smp_244350	0.00292344512830764
Smp_244360	0.00786380217394309
Smp_244365	0.073007843367641
Smp_244370	0.0228579948542523
Smp_244380	0.00417487855884274
Smp_244390	0.0424254350713506
Smp_244400	0.00969649152548864
Smp_244420	0.014112853627436
Smp_244430	0.00899773015617902
Smp_244440	0.00835528336898284
Smp_244460	0.00121811813064549
Smp_244470	0.00280961526346692
Smp_244480	0.0353645419193946
Smp_244490	0.00172597549822099
Smp_244510	0.0126177571181279
Smp_244530	0.022611188380343
Smp_244560	0.0240294631555869
Smp_244570	0.00467094795605899
Smp_244580	0.00162125950735247
Smp_244610	0.0121050824241933
Smp_244620	0.00200020456807789
Smp_244630	0.0084932994958201
Smp_244640	0.00747023436938188
Smp_244650	0.00766112534922784
Smp_244670	0.0332729756703972
Smp_244680	0.00159547073448649
Smp_244690	0.00772016855567581
Smp_244700	0.0169821287384682
Smp_244710	0.00315683124779427
Smp_244750	0.00982903287545745
Smp_244780	0.0039011381389947
Smp_244790	0.0104224006097617
Smp_244800	0.00194018785020802
Smp_244810	0.176896136875941
Smp_244820	0.00983853855598908
Smp_244830	0.00147980235991162
Smp_244840	0.00453030920517758
Smp_244860	0.0251407484277397
Smp_244880	0.0501010964175415
Smp_244890	0.0285896477706754
Smp_244900	0.0021935460285437
Smp_244920	0.0151292699270783
Smp_244940	0.00402925288002092
Smp_244950	0.00154015030049683
Smp_244960	0.0239711041687761
Smp_244970	0.0443591336240759
Smp_244980	0.0172896709490033
Smp_245000	0.00485046106149877
Smp_245010	0.00819997284224065
Smp_245030	0.00403053483390983
Smp_245040	0.031886784223819
Smp_245050	0.00277477080456659
Smp_245060	0.00720106420051657
Smp_245090	0.00327248942130027
Smp_245100	0.0170447181464243
Smp_245110	0.0166870533922793
Smp_245120	0.016548045467237
Smp_245140	0.0154566616267188
Smp_245150	0.0240198093634436
Smp_245160	0.0188176441279012
Smp_245170	0.00873215979795585
Smp_245200	0.00530276722934432
Smp_245220	0.0104492740771226
Smp_245230	0.0206866406626013
Smp_245240	0.0380358223393482
Smp_245250	0.00611105085862669
Smp_245260	0.0044389141471839
Smp_245280	0.00333338484643806
Smp_245290	0.00391768006604701
Smp_245300	0.00218819529625683
Smp_245310	0.00795492170584589
Smp_245320	0.00450101194988345
Smp_245330	0.109234645262473
Smp_245350	0.0112730049045964
Smp_245360	0.00395057877609322
Smp_245370	0.00426870269358102
Smp_245380	0.0028022007923869
Smp_245400	0.00306197496930282
Smp_245420	0.00316705779332772
Smp_245450	0.00109553730524705
Smp_245470	0.00734376715201347
Smp_245480	0.00564716158294482
Smp_245490	0.00834377704123979
Smp_245510	0.012392855415682
Smp_245520	0.00857302156785714
Smp_245530	0.0128707128246783
Smp_245540	0.0151505557943498
Smp_245550	0.00728202431159782
Smp_245560	0.00500906986689896
Smp_245570	0.0474838432675453
Smp_245580	0.0108508282895873
Smp_245590	0.0328313284311634
Smp_245600	0.00483195191930602
Smp_245610	0.0400266442669433
Smp_245630	0.00555079504453334
Smp_245660	0.0174461277993878
Smp_245670	0.00755655953923474
Smp_245680	0.0037539599722814
Smp_245690	0.0319509252717963
Smp_245710	0.0146803496656473
Smp_245720	0.0191256010536067
Smp_245730	0.0112528865614565
Smp_245740	0.0027787076568964
Smp_245750	0.0375095574944158
Smp_245770	0.00267178737614998
Smp_245780	0.00261055708866825
Smp_245790	0.0034422141660225
Smp_245800	0.0151100621535291
Smp_245810	0.0100131635670935
Smp_245815	0.0310297366706034
Smp_245820	0.00373456198222461
Smp_245830	0.00188349969906693
Smp_245840	0.00957489287591707
Smp_245850	0.00942919526179367
Smp_245860	0.00676909777881864
Smp_245870	0.00490869443326524
Smp_245890	0.00411036922674749
Smp_245900	0.0122563409070214
Smp_245910	0.0081438953559915
Smp_245920	0.00192975598146301
Smp_245940	0.00719350961185024
Smp_245950	0.00274802939071524
Smp_245960	0.0158669024819283
Smp_245970	0.0133629768060235
Smp_245980	0.0263100686845941
Smp_245990	0.0156014856973072
Smp_246000	0.00268221849769492
Smp_246010	0.00444357328335338
Smp_246020	0.00372242416992232
Smp_246030	0.0112152593808843
Smp_246040	0.0122240197489473
Smp_246050	0.00241691495867537
Smp_246060	0.00449365178246288
Smp_246100	0.0422557327538495
Smp_246110	0.00537235449645189
Smp_246130	0.566446129654076
Smp_246140	0.00244189807259178
Smp_246150	0.0177256518254485
Smp_246160	0.00248900198170061
Smp_246230	0.00451218731194417
Smp_246240	0.0128024584681233
Smp_246260	0.00403638375701452
Smp_246270	0.00360458724275314
Smp_246290	0.00591319304619308
Smp_246300	0.00310729723438297
Smp_246330	0.00753569817189044
Smp_246340	0.00336576807872857
Smp_246350	0.0148616574002381
Smp_246360	0.00261903394962888
Smp_246380	0.0618534248226877
Smp_246400	0.0077536410955255
Smp_246410	0.00181643671316542
Smp_246430	0.0073107753910006
Smp_246440	0.0138634547986991
Smp_246450	0.00456005344777108
Smp_246460	0.00709736074652291
Smp_246470	0.0014616871419235
Smp_246500	0.0213557235161763
Smp_246510	0.00193896826323667
Smp_246520	0.00484347555656034
Smp_246530	0.00105267370448932
Smp_246540	0.0254295726141982
Smp_246550	0.0057628318164975
Smp_246560	0.0038705750709344
Smp_246570	0.00333466210313942
Smp_246600	0.00816323349656555
Smp_246610	0.0102332206452411
Smp_246620	0.00343901018709734
Smp_246630	0.0198534259218706
Smp_246650	0.0149385559513779
Smp_246660	0.0994320477272845
Smp_246670	0.00342443664190545
Smp_246680	0.00115064529670302
Smp_246690	0.00552649301274765
Smp_246700	0.00204840493029478
Smp_246710	0.00538493480131354
Smp_246770	0.166181943068369
Smp_246790	0.0199174957349078
Smp_246800	0.00711376046127468
Smp_246820	0.0178272151973244
Smp_246840	0.00352640084826132
Smp_246850	0.559432205418969
Smp_246870	0.00414095420614722
Smp_246880	0.00451336771815312
Smp_246890	0.00687429370546224
Smp_246900	0.00487908995489326
Smp_246920	0.00355487048692893
Smp_246940	0.00445388499028737
Smp_246950	0.00626420939590455
Smp_246970	0.0161667893635575
Smp_246990	0.0037305434452828
Smp_247020	0.0096919271168113
Smp_247030	0.00810256369322782
Smp_247070	0.0717220371552022
Smp_247080	0.0644638493323246
Smp_247150	0.00182837145374265
Smp_247160	0.00449437854044528
Smp_247170	0.00276369092487691
Smp_247180	0.00739309642962377
Smp_247190	0.00468968359835208
Smp_247200	0.00668478561227473
Smp_247210	0.060251720199163
Smp_247220	0.0116048861853226
Smp_247230	0.00595199162987071
Smp_247240	0.0045606827388822
Smp_247250	0.00262979084402508
Smp_247260	0.0489872319592962
Smp_247270	0.00297542650486203
Smp_247280	0.0146084895446288
Smp_247290	0.00887287143419852
Smp_247300	0.365885580415367
Smp_247310	0.0137155468408677
Smp_247320	0.00625184490174727
Smp_247330	0.0177870620738812
Smp_247350	0.855842416008998
Smp_247360	0.0112822193052018
Smp_247370	0.00465444845557696
Smp_247380	0.00940397287833346
Smp_247390	0.00225009156453708
