analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_133830	947.184295065802	0.110238338966471	0.149587962846305	0.736946588942696	0.461154830570906	0.524465823433546	Smp_133830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_054410	2335.51093804249	-0.0366535299130457	0.0498487252630919	-0.735295230110609	0.462159712531202	0.525545428638706	Smp_054410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_312620	128.772165141362	0.150463398918216	0.204705906298987	0.735022265055968	0.462325934363579	0.525671205534049	Smp_312620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343370	2.94472128018303	0.583630807167641	0.794267960714761	0.734803411486511	0.462459229145371	0.525759518147949	Smp_343370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_321770	313.567216978033	0.0579939386955177	0.0793292160877899	0.731053974255066	0.464746185655974	0.528295964740862	Smp_321770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_243800	513.495785527658	0.0905643370813393	0.1240617659603	0.729993937941526	0.465393890072456	0.528968620606644	Smp_243800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_141330	1516.3417563078	0.0366524509951461	0.0502422417338545	0.729514642067589	0.465686914530064	0.529238032480241	Smp_141330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_009800	146.332505998468	-0.0921375960924451	0.126355892954506	-0.729191127837775	0.465884757558373	0.529360698056958	Smp_009800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_350250	515.372560735705	-0.0886100445538397	0.121524292970574	-0.729154989408541	0.46590686067878	0.529360698056958	Smp_350250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_247350	0.81388822578581	-1.04939646687034	1.4400996966895	-0.728697095959877	0.46618696961001	0.529615292879065	Smp_247350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_300410	116.639546958026	-0.191453863381532	0.262912556456638	-0.728203574457686	0.4664889780989	0.529894702678861	Smp_300410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_007970	1055.06873222037	0.0388116695953938	0.0533201845612949	0.727898260569172	0.466675868053649	0.530043295463001	Smp_007970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333360	143.022162602526	0.223674297137755	0.307641391649887	0.727061777799747	0.467188111998457	0.530561340214996	Smp_333360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_334230	293.838267963014	0.0675683801722263	0.0929745235159476	0.726740806158975	0.467384750824144	0.530720887168406	Smp_334230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_078320	3977.79067019416	0.0333864784567706	0.045965423685755	0.726338969156881	0.467630995357188	0.530936716890827	Smp_078320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_323210	1.57904767771582	-0.712352169973694	0.981931546903608	-0.725460111980313	0.468169806950447	0.531484628308387	Smp_323210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_194620	653.276876184499	0.0436063904754896	0.0601252503768681	0.725259191473842	0.468293035982612	0.531560679249147	Smp_194620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_327560	901.249059054727	0.0438758244099199	0.0605093937144595	0.725107652160052	0.468385990307057	0.531602351150613	Smp_327560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_047650	3111.42444574045	0.0772561238279216	0.106772283273202	0.723559724111582	0.46933607537593	0.532553175605149	Smp_047650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_063380	68.966145297929	0.142498068802183	0.196940457482659	0.723559143832752	0.469336431738351	0.532553175605149	Smp_063380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_096360	610.974411243196	0.0392709144245012	0.0542977164683258	0.723251675738695	0.469525275926688	0.532703505948752	Smp_096360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_169380	96.4940447777088	-0.097981767242464	0.135673873703891	-0.722185963793663	0.470180151809846	0.533382476585054	Smp_169380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_119310	6661.62701352767	-0.0330633125127134	0.0458018433850501	-0.721877332201554	0.470369898904012	0.533533695480706	Smp_119310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_047200	13218.6495712932	0.0405724692599484	0.0562166889732196	0.721715739596052	0.470469263106636	0.53355620517788	Smp_047200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_163260	3037.82330579517	-0.0420431079420559	0.0582587684133344	-0.721661461220196	0.470502641785615	0.53355620517788	Smp_163260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_243820	3.59511446842528	0.543222205286498	0.753059585464614	0.721353549933697	0.470692017664228	0.533706927898547	Smp_243820	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_317780	0.877978965321653	1.07715997734518	1.49519309867075	0.720415295056402	0.471269335577354	0.534297440311521	Smp_317780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_320350	0.515764991598625	-1.25884385064086	1.74807191601283	-0.720132758331907	0.471443259825569	0.534430521932272	Smp_320350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_155740	2398.04873061324	-0.0420634975222335	0.0584466743260905	-0.719690179248683	0.471715774250876	0.534675320568327	Smp_155740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_083130	1854.44750546254	-0.0346167803121565	0.0481235105707343	-0.719331983506794	0.471936393894389	0.534854589688975	Smp_083130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_146710	92.1999583563446	-0.136293288097347	0.189493712298178	-0.719249659761176	0.471987106707125	0.534854589688975	Smp_146710	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_134300	1431.18427115753	-0.039511807972526	0.0549497038286257	-0.719054066164822	0.472107607696583	0.534927008864554	Smp_134300	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_139450	6.40967672352113	0.341389024594933	0.475187406482032	0.718430286531262	0.472492018059779	0.535298400419637	Smp_139450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_134350	7.4597917565042	-0.31787462384282	0.442789240025885	-0.717891482241613	0.472824200228551	0.53561053937683	Smp_134350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_069870	1313.03816192145	-0.0410258734346465	0.0571774475502659	-0.717518448136038	0.473054257500716	0.535806931323759	Smp_069870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_042560	1331.16593469663	-0.0493773209246385	0.0692149998504566	-0.713390464947213	0.475604171714078	0.538630557277913	Smp_042560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_015980	2550.99865610111	0.0373649996991971	0.0525449518470045	0.711105413284859	0.477018915734183	0.540133620926835	Smp_015980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_146220	0.656821524590835	-1.093491049504	1.5378274075299	-0.711062271455026	0.477045648275203	0.540133620926835	Smp_146220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_197150	15.6233583589018	0.260866664964787	0.36704327165844	0.710724552410654	0.477254941915538	0.54030587028215	Smp_197150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343090	200.147478086373	-0.0667440919282091	0.093935904739694	-0.710528014960454	0.477376764625214	0.540379063381739	Smp_343090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_245710	716.772201341777	0.0830179012057777	0.116880774150254	0.710278502254407	0.477531448279471	0.540489432300032	Smp_245710	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136700	2462.48000809267	0.0588923026739333	0.0830449898870659	0.709161416649238	0.478224313744184	0.541208837824476	Smp_136700	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_309500	169.487132372159	0.120220202643006	0.170195926193183	0.706363573629537	0.479962067579432	0.543110434904919	Smp_309500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_030030	553.808856209442	0.0630956385259695	0.0894750084921306	0.705176111064788	0.480700645858453	0.543881075491273	Smp_030030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_323600	0.689226329825749	-1.26053605283545	1.793640915818	-0.702780607711873	0.482192484189223	0.54550369366326	Smp_323600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_335550	14.7070257400724	0.456268905136949	0.650089777121634	0.701855222454266	0.48276945607925	0.54609106017964	Smp_335550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_172530	561.348858696961	0.0469860290296028	0.0671331343284897	0.699893271773892	0.483993959552689	0.54741066240182	Smp_172530	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_152990	118.603498064645	0.104334031379096	0.149211497935591	0.699235868700504	0.484404638057015	0.54780960025304	Smp_152990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_246630	80.014920808163	-0.116183701039396	0.166419166506789	-0.69813894323678	0.485090305743604	0.548519388669524	Smp_246630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_310140	1337.52225403102	0.0462512586992626	0.0663575196768047	0.697001016983908	0.485802157362675	0.549258611410527	Smp_310140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_326730	964.390194736048	-0.0858764077829389	0.123363940100511	-0.696122446421302	0.486352150463314	0.549814678409191	Smp_326730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_022140	694.051482710099	0.0514797716765452	0.0740716008303742	0.695000122846475	0.487055224573072	0.550543647771428	Smp_022140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_003600	42.3385868816437	0.142999554250165	0.20595076548882	0.694338542081934	0.487469925650907	0.550946518863132	Smp_003600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_039180	3536.46034320673	-0.0310468452161603	0.0447719545571991	-0.693444043781825	0.488030930230878	0.551500624972428	Smp_039180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_084320	917.250427528489	0.0430826547162813	0.062135087192771	0.6933707935843	0.488076886150482	0.551500624972428	Smp_084320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_000110	986.123955237626	0.0409843981715497	0.0591848070971319	0.69248173951615	0.488634849499537	0.552065096518005	Smp_000110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_130910	1305.104288496	-0.0358259523803324	0.0517524710687929	-0.69225587958322	0.488776652163882	0.552159306352696	Smp_130910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_047090	885.12222702586	-0.0433831147230363	0.0627421794995447	-0.691450553185694	0.489282444334424	0.552664634781188	Smp_047090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_161500	592.583067205416	0.0745982229364522	0.107921557416502	0.69122633811292	0.489423314683965	0.552757697501833	Smp_161500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_172850	4142.91487978271	-0.047071009682822	0.0681292381181741	-0.690907618857774	0.489623597910639	0.552893829036608	Smp_172850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_337490	403.539208337931	-0.048749740486515	0.0705650371219405	-0.690848364499158	0.489660838221058	0.552893829036608	Smp_337490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_040510	1955.2325766935	0.0597238457866051	0.086494654973905	0.690491751248947	0.489884995499634	0.553080862095383	Smp_040510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_084010	1309.8285551413	0.043310559593342	0.0628064278359909	0.689588010106875	0.490453309499811	0.55365635750534	Smp_084010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_157770	2550.9189284956	0.0289158009362931	0.0420063035095552	0.688368138122785	0.491220982930782	0.554456738794095	Smp_157770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_340890	0.899934800078511	-0.930007839044357	1.35158523013771	-0.68808671351758	0.491398176851512	0.554590515534387	Smp_340890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_176150	899.297717032188	0.0364639420457464	0.0530122176976509	0.68784034378102	0.491553327277938	0.554699385080118	Smp_176150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_128340	1.29081190090724	0.76910261260315	1.11879175517531	0.687440365059393	0.491805268386769	0.554917440228214	Smp_128340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_123210	510.276233012599	0.0431235070450822	0.0628647941128282	0.685972294249229	0.492730579715166	0.55589513481353	Smp_123210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_167800	3536.07083349658	-0.020657976547805	0.0301391596473923	-0.685419792372756	0.49307905800716	0.556221894770698	Smp_167800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_170230	518.724888883502	-0.038670008760859	0.0564412102898624	-0.685137837446491	0.493256945687312	0.556356163560438	Smp_170230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_009310	31607.2641107349	-0.0513028587785742	0.0749418736206553	-0.684568670357265	0.493616142583573	0.55669487885693	Smp_009310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_129510	673.275597901378	-0.106142341157974	0.155293126667348	-0.683496709969272	0.494293028435974	0.55739175671401	Smp_129510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_084870	1645.90096245111	0.0418869835707338	0.0613386784003528	0.682880437973259	0.494682395980923	0.55774378651267	Smp_084870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_148830	1969.45633368462	-0.0435179108819716	0.063733013707637	-0.682815833589819	0.49472322324611	0.55774378651267	Smp_148830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_145550	660.540441045437	0.0454343296083111	0.0665582944704925	0.682624607042081	0.494844080972147	0.557813506660553	Smp_145550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_104980	741.497877443567	0.0665418471240459	0.0975297869646209	0.682272044213365	0.495066946734993	0.557998185134647	Smp_104980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_158130	1617.12471492373	0.0295552508217141	0.043479594154994	0.67974992398404	0.496662818955719	0.559730173455282	Smp_158130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_204840	8.88729218622247	-0.329323538579488	0.484604672377704	-0.679571529848582	0.496775801648008	0.559790757889482	Smp_204840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_007000	106.530744705911	0.0732141065892579	0.107759517539094	0.679421254486378	0.496870986454421	0.559831274760662	Smp_007000	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_350120	8.3870496184733	0.474459156066123	0.698611383224712	0.679146042362025	0.497045331729013	0.559960962515212	Smp_350120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_349530	1.72184961901022	1.04776328903552	1.54756988378978	0.677037786797514	0.498381979857873	0.561399889597976	Smp_349530	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_052790	1279.87630156994	-0.0394526600381939	0.0583532832445412	-0.676100089738901	0.498977099696656	0.562003282451476	Smp_052790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_067430	46.5097659313316	0.19621954508328	0.290334721412709	0.675839059581009	0.499142832547712	0.562122965952696	Smp_067430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_059290	2488.82463457884	-0.0399461081554678	0.0591581161325619	-0.675243073426415	0.499521344711541	0.562482219467892	Smp_059290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333790	15.9980558048739	-0.234493858739525	0.347377260189428	-0.67504090109886	0.499649779428417	0.562492819813887	Smp_333790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_334630	264.156873393512	-0.0888654959851467	0.131635869917933	-0.675085719724792	0.499621305831862	0.562492819813887	Smp_334630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_302230	4683.80432577857	-0.0333643573086001	0.0494770269682939	-0.67434038286053	0.500094935661721	0.562926918170131	Smp_302230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_315980	82.5798490834658	0.926804203345209	1.37494198177978	0.674067862954853	0.500268169908419	0.563054863297734	Smp_315980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_322900	215.167256285294	-0.061669009980739	0.0915692369047895	-0.673468645860403	0.500649189490158	0.563416613770803	Smp_322900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_327290	1.68920009859137	-0.848479654721151	1.26118813831694	-0.672762158906326	0.501098615484275	0.563855251613973	Smp_327290	pseudogene
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_325580	0.626514768023127	-1.26053499732125	1.87673589784336	-0.671663497655577	0.501797944446131	0.564574951899158	Smp_325580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_019280	740.983168472258	-0.0471834195933787	0.070296852037817	-0.671202453959045	0.502091565600819	0.564838071656623	Smp_019280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_133690	2363.00580374814	-0.067080083607399	0.0999776051861151	-0.670951094322822	0.502251685251864	0.564950961442416	Smp_133690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_133990	108.546377995721	-0.0842212667606669	0.125606873840949	-0.670514790992353	0.502529680776838	0.565196399655245	Smp_133990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_097790	3096.60003122584	-0.0270398802641478	0.0403588648435469	-0.669986144778085	0.502866622579188	0.565496174290231	Smp_097790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_309700	1.77510176069272	0.881887890643419	1.3164296032493	0.669908887240671	0.502915874003775	0.565496174290231	Smp_309700	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_000690	69.5234865114961	-0.108259449029887	0.161687048671818	-0.669561661983358	0.503137260428196	0.565677814388879	Smp_000690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_054770	364.626805145767	0.0819011945197753	0.122393792415278	0.669161343100531	0.503392562558799	0.565897538214292	Smp_054770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_306440	814.223280157242	0.0389851778693539	0.0582848073128627	0.668873754014287	0.503576013830469	0.566036446988416	Smp_306440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_163320	3185.30122522081	-0.0311461806161307	0.0465860196828856	-0.668573551210105	0.503767548961508	0.566184408178856	Smp_163320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_157930	966.416853058705	-0.047868427368375	0.071684522256495	-0.667765172474703	0.504283501181803	0.566655921214513	Smp_157930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_334850	5.87938287546389	-0.465748138845498	0.697511360826403	-0.667728391253277	0.50430698362849	0.566655921214513	Smp_334850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_342780	22.172272351848	0.221849525268625	0.33235838103892	0.667500920467675	0.504452221921997	0.566751741543649	Smp_342780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_149960	3161.69642007904	-0.0266341432217551	0.03992129841697	-0.667166256557258	0.504665942266993	0.56692446949223	Smp_149960	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_311790	51.2271044405655	-0.162381771193831	0.243460788068428	-0.666972995865731	0.504789382576349	0.566995750934242	Smp_311790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_033050	2918.94640224116	-0.0384704967153212	0.0577344016125927	-0.666335765865637	0.505196509612243	0.567323177060277	Smp_033050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_135200	2.20104064215994	-0.611036000654373	0.91701867711405	-0.666328850113898	0.505200929043203	0.567323177060277	Smp_135200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_342390	4.7199817631026	-0.420029559925328	0.630732628213212	-0.665939165245375	0.505449985540824	0.56753543161462	Smp_342390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_317820	0.536698028396932	-1.26053559698604	1.89409110001127	-0.665509487362324	0.50572467741791	0.567776416552333	Smp_317820	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_198750	1414.82846476339	-0.0374880239395449	0.056376876744502	-0.664953897844312	0.506079980714886	0.568107835833385	Smp_198750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_346120	10.2850865468898	0.240979805058844	0.363008745953176	0.663840218025841	0.506792581857257	0.5688402189425	Smp_346120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_128750	1252.1271936192	0.0644747820183705	0.0972715918927903	0.662832598539485	0.507437773189573	0.569429162078576	Smp_128750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_343990	980.877009590294	0.077965913688807	0.117613333825165	0.662900295001457	0.507394412788701	0.569429162078576	Smp_343990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_326150	3.07214784602527	-0.485574507661016	0.733591738800186	-0.661913816607572	0.508026456461471	0.570022087663084	Smp_326150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_175190	1.2392734376675	-1.01324956073137	1.53192818994135	-0.661421055754684	0.508342326454525	0.570308803519071	Smp_175190	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333650	464.370619823144	-0.0722966567170696	0.109393352286105	-0.660887112481814	0.508684711470629	0.570625194970376	Smp_333650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_074610	12.5376995400873	-0.269149735372412	0.407328269809796	-0.660768611758993	0.508760715091004	0.570642729208517	Smp_074610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_148720	438.872167469815	0.0586697054161229	0.0888192585407774	0.660551623375547	0.508899901842924	0.570731119152743	Smp_148720	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_244810	4.48761893993492	-0.407506083369279	0.617269701174381	-0.660175094604486	0.50914147279384	0.570934298356552	Smp_244810	protein_coding
