analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_026770	6361.04137428896	2.29459146476905	0.243057634773165	9.44052412470193	3.70919335962676e-21	3.33010699241353e-19	Smp_026770	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_134980	469.752407781532	-1.82476784195738	0.193360287963953	-9.43713862433614	3.83097998305419e-21	3.40817910128803e-19	Smp_134980	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_013040	9466.1215121972	1.77336194345056	0.188223403362175	9.42158048241379	4.44348393548729e-21	3.89156912021143e-19	Smp_013040	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_207080	6174.61226038887	1.77488206165087	0.188389648636504	9.42133537854563	4.4538702377241e-21	3.89156912021143e-19	Smp_207080	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_018210	1799.21492733096	1.23452196943299	0.131298740261252	9.40239005322212	5.33374746592684e-21	4.61911970810266e-19	Smp_018210	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_098550	2119.31297674978	-2.35057659430233	0.250131704116004	-9.39735569551072	5.5951519034271e-21	4.80276100775339e-19	Smp_098550	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_345500	858.055933313085	-3.62662737881992	0.385957528138733	-9.39644161446781	5.64395581332148e-21	4.80276100775339e-19	Smp_345500	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_179180	27333.5911138591	1.5863546061556	0.168846108833264	9.39526896484262	5.70718197172943e-21	4.81469679097795e-19	Smp_179180	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_144570	1728.53486872375	-1.19083338329792	0.126983503431834	-9.37785894320653	6.73259425148528e-21	5.58348875805381e-19	Smp_144570	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_247570	2941.0607049306	2.12230889162457	0.226400321983557	9.37414254993289	6.97403021163325e-21	5.73511425639017e-19	Smp_247570	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_060170	2087.60867238285	1.46894282151349	0.156969010272203	9.35817088332383	8.1128955243219e-21	6.56898615596998e-19	Smp_060170	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_345310	1642.79945548375	-2.28404447414718	0.244072731086331	-9.35804857831205	8.12229026029397e-21	6.56898615596998e-19	Smp_345310	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_099030	15094.6803310844	1.22396351821439	0.130852781890312	9.35374472390191	8.45982630633953e-21	6.78589018310153e-19	Smp_099030	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_244190	709.064844103578	-2.02737190289244	0.216880769159965	-9.34786385508023	8.9435695294809e-21	7.11559117199188e-19	Smp_244190	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_013300	5010.56980161957	2.74884881820791	0.294103415869342	9.34653822391885	9.05633463941579e-21	7.14720086946152e-19	Smp_013300	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_017360	13788.5572995014	1.06812881032959	0.114456283476156	9.33219896618527	1.03696793549901e-20	8.11821457343462e-19	Smp_017360	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_347110	41437.6029281697	2.53700116351819	0.27202387052457	9.32639168256022	1.09536517985664e-20	8.50733623021987e-19	Smp_347110	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_173760	771.40828006977	-1.62398574913848	0.174340486995172	-9.31502359049539	1.21925442038221e-20	9.39497933689785e-19	Smp_173760	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_000700	2324.15466325394	-1.2327884590729	0.132635242987196	-9.29457685082918	1.47792895583715e-20	1.12992287201737e-18	Smp_000700	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_135860	963.47715617768	2.0739946801316	0.223390205813293	9.28417910078395	1.62958461438205e-20	1.22670115664175e-18	Smp_135860	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_160160	486.060191989438	-1.65521682470315	0.178271966430047	-9.28478469076993	1.62034446862606e-20	1.22670115664175e-18	Smp_160160	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_179910	4442.77403821102	2.03937972513088	0.219789165099062	9.27880009104047	1.71397832582902e-20	1.28038106080632e-18	Smp_179910	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_025100	3325.60931816034	1.50544893388708	0.163021459557822	9.2346672516026	2.59090044639855e-20	1.9207993763982e-18	Smp_025100	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_054340	19802.0270879133	1.46967577649001	0.15925665795839	9.22834746961729	2.74839191610054e-20	2.02223784142555e-18	Smp_054340	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_244310	1674.09320418254	-1.72955253770117	0.187826808078904	-9.20823047248187	3.31545208963353e-20	2.4033343814188e-18	Smp_244310	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_050940	28890.9700661437	3.28469949747863	0.358802343020431	9.15462109257072	5.45489015191591e-20	3.92511434019478e-18	Smp_050940	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_128230	4058.06657192084	-1.37897990583255	0.150710925131867	-9.14983372722307	5.7021244563571e-20	4.07306495838763e-18	Smp_128230	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_050820	977.089645085973	1.45899429156995	0.160635739742862	9.08262565918049	1.05986621829441e-19	7.50361021591392e-18	Smp_050820	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_343100	166.443922144119	-2.91478087523215	0.32109578171571	-9.07760562800796	1.10989492770439e-19	7.75816554465372e-18	Smp_343100	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_346950	21.1935248348727	-5.29447612936114	0.583476090442059	-9.07402413927517	1.14700689785697e-19	7.96071595916904e-18	Smp_346950	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_051260	40752.9870752371	1.94082030534407	0.214591972694709	9.04423535033712	1.50716284355321e-19	1.03140528580502e-17	Smp_051260	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_084460	20258.2721348423	3.45193912734385	0.382727177762722	9.01932062291101	1.89259328485546e-19	1.28617485316636e-17	Smp_084460	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_038510	51004.8732932027	3.07818041930556	0.342269623556706	8.99343735888261	2.39616493686102e-19	1.61716345324979e-17	Smp_038510	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_123050	1516.63835305	-1.40404624610875	0.15631026414229	-8.98243153648974	2.64847775705978e-19	1.77520570757445e-17	Smp_123050	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_007900	31302.6363747935	3.31988238180046	0.370168669050248	8.96856665454258	3.00397935359506e-19	1.98627986177576e-17	Smp_007900	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_024360	3348.65975458122	1.38465372375593	0.154453633641818	8.96485042862106	3.10702259146462e-19	2.040625710072e-17	Smp_024360	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_086860	5655.67904629066	3.42239356149057	0.381789685765929	8.96408072057976	3.12879757683851e-19	2.04122753912945e-17	Smp_086860	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_325920	37931.9295631558	2.99753506211459	0.334623109015027	8.95794397146667	3.30788495862705e-19	2.14377233146518e-17	Smp_325920	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_207050	1356.99360543567	-1.30439006328046	0.145721887775351	-8.95122951804838	3.51544584029331e-19	2.26329953902042e-17	Smp_207050	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_009650	29266.0073232449	1.47627489737597	0.165001474711062	8.94704062470418	3.65139901914374e-19	2.32029810398316e-17	Smp_009650	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_013200	48208.7572745717	3.24520974833238	0.362706924075022	8.94719547085663	3.6462821559545e-19	2.32029810398316e-17	Smp_013200	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_332100	13125.1291108761	3.72623702285469	0.417020171152056	8.93538797550399	4.05751914464537e-19	2.561734345129e-17	Smp_332100	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_148400	2873.11964760937	-1.53172287536284	0.171500747143535	-8.93128980995566	4.21070441717768e-19	2.64140727092954e-17	Smp_148400	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_333090	5042.76573967561	1.57525254513077	0.176483152234083	8.92579560819151	4.42506944067248e-19	2.75819933416694e-17	Smp_333090	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_153640	2462.45497172903	-1.68128003448863	0.188651531074607	-8.91209323831949	5.00779935418227e-19	3.08215877232879e-17	Smp_153640	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_032180	13463.2405941439	2.89279645529955	0.324642939353019	8.91070189625747	5.07104948725029e-19	3.10158064263946e-17	Smp_032180	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_081900	2483.07466082891	3.57940661356434	0.402404755336474	8.89504054337379	5.8397974722893e-19	3.54958124620019e-17	Smp_081900	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_139580	2129.60463000435	2.22561788252669	0.250398872705415	8.88829034444195	6.20563466514488e-19	3.74866301438937e-17	Smp_139580	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_045730	3636.97131912907	1.16761521201695	0.131519408321396	8.87789282904645	6.8138841503819e-19	4.09083866844401e-17	Smp_045730	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_332640	585.068008758993	6.00210220349305	0.676168226003469	8.87664041679217	6.89101247954921e-19	4.11191756858955e-17	Smp_332640	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_244340	426.242106978006	-2.42555044516953	0.273417015140133	-8.87124908421074	7.23299664662023e-19	4.28982455659549e-17	Smp_244340	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_319970	189.771650848193	-6.03915104202862	0.681074002475025	-8.86709963980761	7.50757279884639e-19	4.42584984394643e-17	Smp_319970	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_335300	1993.79089489313	3.64087544819588	0.411048922733031	8.85752339159046	8.18116498825283e-19	4.79406470509235e-17	Smp_335300	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_070380	10395.8968548892	2.42701735205452	0.274238760817521	8.85001574839181	8.75069470021464e-19	5.09727966287503e-17	Smp_070380	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_063350	29272.654379073	3.14299292551615	0.355383537554978	8.84394630978068	9.23960227527278e-19	5.35022176720825e-17	Smp_063350	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_142740	881.658338782957	-1.56932122644538	0.177472692067078	-8.84260675919785	9.35108787426194e-19	5.38292623161926e-17	Smp_142740	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_328600	3289.49251569581	1.1260686495673	0.12744234230561	8.83590672609391	9.92895980273434e-19	5.6821520835999e-17	Smp_328600	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_246560	549.493813462718	1.25284677686159	0.141984307105246	8.82383977782077	1.10600437292805e-18	6.25627675923346e-17	Smp_246560	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_067420	1766.08707297355	1.49540667291678	0.169752973503762	8.80931062384977	1.25917817633192e-18	7.04132436204808e-17	Smp_067420	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_056500	5433.94375040566	2.12986811913048	0.242030310341072	8.80000573535211	1.36809161631312e-18	7.56392347866677e-17	Smp_056500	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_060910	7132.2346141242	3.49521593180801	0.397283286118297	8.79779254234032	1.39533686551814e-18	7.67121717188794e-17	Smp_060910	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_125440	1633.2451782329	-2.14946481728174	0.244783546159895	-8.78108374113384	1.61906941585458e-18	8.85151581204072e-17	Smp_125440	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_340910	14685.6411787338	3.02506626111716	0.344710408329816	8.77567427039453	1.69882887385383e-18	9.23596631085197e-17	Smp_340910	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_122950	832.718403063604	-1.42600159114215	0.162520138230254	-8.77430702847319	1.71959475492131e-18	9.29721230478452e-17	Smp_122950	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_121430	5316.91654835667	2.80149876346582	0.319371666539331	8.77190764547928	1.75664459329547e-18	9.44534285164256e-17	Smp_121430	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_329220	94.4815571908708	-2.06041966549354	0.234964175493393	-8.76908005727655	1.80131934654869e-18	9.63262903023252e-17	Smp_329220	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_129420	3123.44817872907	2.80444500890791	0.320895427500162	8.73943586779994	2.34277332378937e-18	1.23260106164531e-16	Smp_129420	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_242350	315.621729300914	-1.81367044394766	0.207593356100098	-8.73664975613736	2.40125512149702e-18	1.25661404379518e-16	Smp_242350	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_074470	32237.4298621012	3.44811067283996	0.39471413652549	8.73571618993001	2.42117171428165e-18	1.26029714872129e-16	Smp_074470	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_340590	5801.1980938249	1.10752958515943	0.126807110699633	8.73397066654111	2.45884907752085e-18	1.27313741124969e-16	Smp_340590	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_027610	34372.3876002295	2.75975669231108	0.316069391437287	8.73148987873019	2.51339520875615e-18	1.29453081646777e-16	Smp_027610	protein_coding
