gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_331550	18.818690923574	1.20520614289477	0.32519323772752	3.70612301570863	0.000210456108522003	0.000484587366077946	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_145610	3982.19950531738	-0.190892124126999	0.0515143857801822	-3.70560807890746	0.000210884179285254	0.000485454764394599	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_106130	8039.82330883964	-0.20401928718114	0.0550625783976724	-3.70522581975137	0.000211202482813007	0.000486069117981141	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_331320	128.491228251622	0.563644734310532	0.152173386848206	3.70396391895234	0.000212256461630257	0.000488375870333298	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_043100	4747.66561748883	-0.213935523771412	0.0577746418965675	-3.7029311952191	0.000213122697795482	0.000490249632407616	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_052890	1114.04074198209	0.232630967028597	0.062826087987138	3.70277657708406	0.000213252674978551	0.000490362835848518	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_342100	347.596816179697	0.385646658674198	0.10415143838514	3.70274923374673	0.000213275668448292	0.000490362835848518	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_076600	68.1768642178993	-0.697762911649965	0.188497579569736	-3.70170754045052	0.000214153381590771	0.000492261129084623	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_014570	20523.9921871648	0.838360472470384	0.226562288612838	3.70035312409392	0.000215299662563438	0.000494775689411528	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_035460	404.111884905423	0.308475340967778	0.0833721763455291	3.69997947144054	0.000215616907871222	0.000495384300728923	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_158140	1246.74932908955	-0.181819946188227	0.0491444528774256	-3.69970435201948	0.000215850775237121	0.000495801100253042	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_333340	219.432689963599	0.66767529004047	0.180515246196238	3.69871966002607	0.000216689773470853	0.000497607322363095	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_201130	349.027201682826	0.401545296806851	0.108590183644262	3.6978047492976	0.000217472058527956	0.000499282462279874	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_210830	498.762405390931	0.242285842445511	0.0655481117057518	3.69630544863202	0.000218759755959813	0.000502116856078716	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_091740	2301.47123443387	0.161268434099769	0.0436309759210865	3.69619131122458	0.000218858077284767	0.00050222057453159	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_123870	1738.96256400863	-0.224108078290499	0.0606462581563767	-3.69533232722512	0.000219599363568251	0.000503799316613376	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_213060	306.514206582842	0.324673987989629	0.0879210929481474	3.6927883526324	0.000221808615790353	0.000508738836233309	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_346010	514.206503087833	-0.242249519299394	0.0656017527272386	-3.69272937426883	0.000221860080718758	0.000508738836233309	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_169800	1161.50450637804	0.224006606658844	0.0606879343648226	3.6911226095164	0.0002232664750355	0.000511839612426763	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_156720	688.662028790147	-0.238250191829286	0.0645535079399384	-3.69073965819112	0.000223602903513303	0.000512486577111479	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_003940	394.422450191412	0.281428447314975	0.0762573666920492	3.69050833411899	0.000223806355665113	0.000512828526968884	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_062490	6.02685273541222	2.31488758282367	0.627764932444278	3.68750700012882	0.000226461865668724	0.000518787579811145	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_051810	1518.78251051801	-0.262200485428137	0.071108397358588	-3.68733504294722	0.00022661490157088	0.000519012369674815	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_242440	24.3794036530937	-0.860571814788537	0.233391611404126	-3.68724398281147	0.000226695981226607	0.000519072290347358	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_176300	337.115006912572	-0.560172431548276	0.1519320379966	-3.68699346717651	0.000226919180069596	0.000519457517563046	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336720	62.7878643733124	0.661033250111355	0.179401276815347	3.6846630182668	0.000229005418751722	0.000524106348194013	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_341630	5567.03963658337	0.257111654265571	0.0697839899552054	3.68439314562855	0.0002292481707912	0.00052453490930003	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_130270	414.534183968561	0.299206474131978	0.0812197331093974	3.68391353526079	0.000229680179250313	0.00052526906708782	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_309710	4665.06558093738	0.190369878973442	0.0516754632306003	3.68395108765492	0.000229646326426264	0.00052526906708782	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_181230	318.479980524112	-0.500932847375571	0.13599497198711	-3.68346594036616	0.000230084038957931	0.000526065393379381	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_004940	3211.00268433036	0.236846464016325	0.0643363261874101	3.68137999248508	0.000231974971513136	0.000530260563661951	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_147520	2175.52815789184	-0.286563671889552	0.0778558435867699	-3.68069574084287	0.000232598422424468	0.000531557129776613	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_066620	2509.70909799742	0.167132222575845	0.0454419623349829	3.67792705217707	0.000235137181875937	0.000537197322237364	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_348800	1731.46250168009	0.905955006771316	0.246325299485021	3.67788046402601	0.000235180122663797	0.000537197322237364	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344870	1301.50268932555	-0.397818876505953	0.108173131586944	-3.67761264437653	0.000235427117618367	0.000537631581475914	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_074390	738.510516877262	0.275377294827478	0.0749153712944825	3.67584502444773	0.000237063408567059	0.000541237521201893	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_173810	741.202321128297	0.313724525433461	0.0854075032483154	3.6732665574046	0.00023946944873531	0.000546598703078037	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_194580	1115.55273923819	0.185986191010366	0.050637287039889	3.6729098631184	0.000239804088480635	0.000547230382500957	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_247280	1004.96172396324	-0.419733088354034	0.114313712713608	-3.67176499118349	0.000240881138997598	0.000549555521555708	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_248090	8.61446587110015	-1.68658210523153	0.459462928434383	-3.67076863192979	0.000241822166466846	0.000551569285097642	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_311520	1279.4775287433	-0.27742589251594	0.0756018123040159	-3.66956669504606	0.000242961944645399	0.000554035295726976	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_342810	739.423923255177	-0.367147090484397	0.100070138005805	-3.66889761322303	0.000243598606209267	0.000555353117677278	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344450	299.306171545211	-0.367929581824654	0.100313992464859	-3.66777926771823	0.000244666257823949	0.000557652632976118	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344720	561.790926955117	0.328376508551787	0.0895503270773461	3.66694929286147	0.000245461446415642	0.000559330181176626	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_322880	153.825039757443	-0.80677470370934	0.220065813117138	-3.66606104002126	0.000246315155683494	0.000561140238978161	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_165000	2135.84600928806	-0.16894169663887	0.046088804616361	-3.66556906921594	0.000246789191755655	0.000562084684451674	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_180320	6.96658542715853	2.17616232519888	0.593742420987764	3.6651622795935	0.00024718179808453	0.000562843255961208	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_303430	660.369578583581	-0.259377216339239	0.0707813127149348	-3.66448722678903	0.00024783460724963	0.000564193812072134	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_138080	3.36818413191968	4.9035682769002	1.33838347256854	3.66379918566208	0.000248501640614706	0.00056557609128105	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_042790	592.978833853165	0.31656225650893	0.0864166380426114	3.66320958184968	0.000249074581605375	0.0005667436074468	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_160590	243.432228524108	-0.489932912511263	0.133825250012149	-3.66099007823101	0.000251242489214361	0.000571538870771154	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_063350	4607.22440772117	0.220603466382336	0.0602719702198246	3.66013365048046	0.00025208372979482	0.000573314584701791	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_084830	1118.1659022022	0.30358633396111	0.082947753041005	3.65997055774413	0.000252244229516938	0.000573541606301203	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336340	111.284095526246	-0.540628192477571	0.147768047786029	-3.65862715639588	0.000253569922743982	0.000576417246218403	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_246010	412.391202626558	-0.273792554896738	0.07485474489829	-3.65765129877548	0.000254537011047711	0.000578476515610235	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_101230	659.743732855618	0.290172881582987	0.0793373516217351	3.65745611180058	0.000254730858658164	0.000578777902893501	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_244110	80.1083011006582	-0.473267012467943	0.129435893186973	-3.65638155549556	0.000255800522765209	0.000581068623209986	condition__adult_pzq_vs_juvenile_pzq	~ condition
