gene_id	dispersion
Smp_031040	0.00347924451455998
Smp_031050	0.0858194566804739
Smp_031070	0.0400739093755955
Smp_031100	0.0790199693321241
Smp_031180	0.693634040470142
Smp_031190	0.123115829174522
Smp_031220	0.0219562070422899
Smp_031270	0.0486041366955636
Smp_031300	0.368782088917949
Smp_031310	0.0470963441061402
Smp_031360	0.0330453445922131
Smp_031390	0.401960765324646
Smp_031560	0.0204582593369902
Smp_031570	0.0883565956198993
Smp_031590	0.043496554364442
Smp_031680	0.336960240765957
Smp_031690	0.0221359618756878
Smp_031710	0.0144939606211107
Smp_031720	0.0503817481794619
Smp_031730	0.0886769955160211
Smp_031770	0.317521120070921
Smp_031880	0.0568257760286688
Smp_031920	0.0116449681305142
Smp_031950	0.0185340113142532
Smp_031990	0.070050157427101
Smp_032000	0.0181783765918055
Smp_032060	0.0173133239371288
Smp_032120	0.0189387026521521
Smp_032150	0.0720636870146243
Smp_032180	0.0259056951179486
Smp_032230	0.0034571695929772
Smp_032240	0.0258509590956717
Smp_032250	0.00857221698349681
Smp_032260	0.110964745517337
Smp_032280	0.0371604373807685
Smp_032310	0.0241249166495509
Smp_032320	0.0378963657633007
Smp_032370	2.01195929737658
Smp_032420	0.0166993397115129
Smp_032480	0.0444476932543352
Smp_032490	0.0127462793742254
Smp_032500	0.194215575175769
Smp_032510	0.0340798085697911
Smp_032520	0.053925645825922
Smp_032580	0.0235228643924736
Smp_032640	0.0171113868541543
Smp_032720	0.171602969513194
Smp_032760	0.099407241956016
Smp_032770	0.00351876934796895
Smp_032780	0.0961148380905248
Smp_032790	0.013927758130815
Smp_032800	0.00518207544197175
Smp_032810	0.0315230034234412
Smp_032820	0.00775745828231523
Smp_032920	0.0193179730782423
Smp_032930	0.0304636094343178
Smp_032950	0.120942712117437
Smp_032970	0.341670337082747
Smp_032980	10.7461270679278
Smp_032990	1.30329398330028
Smp_033000	0.206301925214248
Smp_033010	0.888129765184454
Smp_033020	0.0129259020129906
Smp_033040	0.276056239041291
Smp_033050	0.02134753127314
Smp_033110	0.00665152621572301
Smp_033140	0.0119264035992446
Smp_033210	0.0352557859327307
Smp_033250	1.76566453055771
Smp_033260	0.0316985966341909
Smp_033330	0.0893272374801383
Smp_033350	0.0210752490287633
Smp_033380	1.56329135645864
Smp_033400	0.0153668676030475
Smp_033530	0.0289700844817631
Smp_033540	0.0192133403715477
Smp_033590	0.0104104382266856
Smp_033600	0.0248503477833919
Smp_033610	0.0318793421985974
Smp_033620	0.0137501468345302
Smp_033660	0.00503800885368056
Smp_033670	0.014381091329723
Smp_033680	0.0131981024400591
Smp_033700	0.0556122509782482
Smp_033710	0.0249021071639508
Smp_033760	0.0361212224265865
Smp_033770	0.00887362608148918
Smp_033870	0.0883919457455845
Smp_033930	0.0652154290192443
Smp_033950	0.0122508343448264
Smp_033970	0.00316091677010077
Smp_033990	0.0131930736324931
Smp_034000	0.0169713210509885
Smp_034090	0.00535107552028527
Smp_034100	23
Smp_034120	0.0368355699887952
Smp_034190	0.0437614277327035
Smp_034270	0.0457188728822091
Smp_034300	0.0215416061904654
Smp_034400	0.0204507681992909
Smp_034410	0.0734176299945732
Smp_034420	0.114556985804703
Smp_034430	0.0183890066482546
Smp_034450	0.0108106289172615
Smp_034490	0.0492657621427394
Smp_034500	0.262007100140436
Smp_034530	0.150085505110365
Smp_034550	0.308935140733216
Smp_034610	0.0730604715818228
Smp_034660	0.0127910625991429
Smp_034670	0.0434679177853143
Smp_034680	0.586906355706289
Smp_034700	0.0473913382371546
Smp_034840	0.0534982996231154
Smp_034850	0.329499087342759
Smp_034860	0.0949133683983745
Smp_034870	0.0162552243974504
Smp_034920	0.0425113973739833
Smp_034940	0.024876139304413
Smp_034980	0.0307776133989868
Smp_035000	0.0733393100228463
Smp_035010	0.275301905820238
Smp_035020	0.00623337649560072
Smp_035030	0.012193606225694
Smp_035040	0.0802308564059969
Smp_035080	0.0525698383975821
Smp_035090	0.0391380302449409
Smp_035110	0.036624414746203
Smp_035150	0.012663546548011
Smp_035180	0.100213572476841
Smp_035190	0.0411440900557623
Smp_035200	0.0626934861068106
Smp_035210	0.357148435850272
Smp_035220	0.109280400075063
Smp_035250	0.297884997758994
Smp_035260	0.304670463137969
Smp_035270	0.0382673555856292
Smp_035280	0.0404781123621215
Smp_035290	0.0514124602678497
Smp_035300	0.0515161224633184
Smp_035310	0.0213749950868937
Smp_035360	0.0256935695406752
Smp_035370	0.243340764317846
Smp_035380	0.11767500593042
Smp_035390	0.00525053298747997
Smp_035410	0.0280505366895445
Smp_035430	0.00360206910370368
Smp_035460	0.0136300347410628
Smp_035470	0.0693437332537615
Smp_035480	0.0187238462828518
Smp_035500	0.143329854949278
Smp_035540	0.245724893852149
Smp_035550	0.0564116774025696
Smp_035560	0.0389286756371321
Smp_035580	0.0143401687746792
Smp_035620	0.0177431257260337
Smp_035650	0.27768109747269
Smp_035700	0.0396320197645281
Smp_035730	0.0188743500291686
Smp_035790	0.131489552728709
Smp_035800	0.115820045572591
Smp_036010	0.0142033270375439
Smp_036020	0.0412126352082225
Smp_036060	0.00686440346576781
Smp_036130	0.00788942975855225
Smp_036180	0.0260792409130997
Smp_036220	0.0367910083753029
Smp_036250	0.0638867972934449
Smp_036270	0.0329018867758966
Smp_036370	0.0319529071920482
Smp_036390	0.0179581748756849
Smp_036400	0.046041964783341
Smp_036500	0.0193968278639697
Smp_036550	0.0773547177953252
Smp_036590	0.00860352185729749
Smp_036630	0.0176870888989841
Smp_036670	0.381037399146166
Smp_036720	0.119438293539641
Smp_036780	0.0438785323333923
Smp_036920	0.0310706114085702
Smp_036940	0.0851261556876366
Smp_036950	0.0181520070016603
Smp_036980	0.0793763479689416
Smp_036990	0.0128394928789107
Smp_037120	0.0621359138524223
Smp_037190	0.0580848149283563
Smp_037230	0.236009756335172
Smp_037290	0.0174830449219167
Smp_037400	0.0136759237042978
Smp_037460	0.025425706200717
Smp_037530	0.022508238137914
Smp_037540	0.0652295120915224
Smp_037590	0.0617938977572605
Smp_037640	0.0265304692078396
Smp_037690	0.179022671350895
Smp_037700	0.0495799942641348
Smp_037780	0.109871952153146
Smp_037900	0.0111848106174839
Smp_037910	0.0258422417809102
Smp_037930	0.0183136859674332
Smp_037960	0.15039612976956
Smp_038030	0.286328019197966
Smp_038080	0.0274381963384461
Smp_038100	0.0160461065426138
Smp_038140	0.00841217925913481
Smp_038210	0.00485740964153735
Smp_038240	0.0667370693564243
Smp_038300	0.0589796976632102
Smp_038330	0.0815069295032399
Smp_038340	0.0215176035243921
Smp_038410	0.0624910432599603
Smp_038420	0.0794554477580226
Smp_038440	0.243305592128738
Smp_038510	0.0311761706133661
Smp_038530	0.233222546719337
Smp_038540	0.0296162853131177
Smp_038560	0.0180240291349971
Smp_038630	0.0725790299463484
Smp_038680	0.106627890654683
Smp_038700	0.0188340818791323
Smp_038710	0.0208099121262164
Smp_038820	0.00952024995527103
Smp_038830	0.0141889236364373
Smp_038840	0.00977077688621802
Smp_038870	0.00541528471202299
Smp_038930	0.0171790282461392
Smp_038940	0.0410158460929851
Smp_038950	0.0250768855753301
Smp_038960	0.0374237221050191
Smp_038965	0.0866191257929927
Smp_038980	0.0564080519606416
Smp_039000	0.0146929071960873
Smp_039080	0.0200787141234221
Smp_039130	0.0124917402437169
Smp_039160	0.0145986577605418
Smp_039180	0.015211205400554
Smp_039300	0.312573458742823
Smp_039390	0.0265824591998413
Smp_039400	0.0522480705094888
Smp_039470	2.05211652971737
Smp_039490	0.00546971306418437
Smp_039590	0.409508622410329
Smp_039600	0.778337481721606
Smp_039640	0.0296616159042436
Smp_039650	0.07557452813659
Smp_039670	0.0201637754079179
Smp_039740	0.0178035065917702
Smp_039750	0.0337829100963484
Smp_039810	0.21697515834923
Smp_039820	0.0253995300934125
Smp_039870	0.0339265204746365
Smp_039970	0.0703179730273298
Smp_039980	0.0130789325505018
Smp_040020	0.134009185233124
Smp_040080	0.00589441784957534
Smp_040100	0.19566828803098
Smp_040110	0.0936983218575951
Smp_040130	0.0956463936553109
Smp_040190	0.0207719627013661
Smp_040270	0.0225901438111992
Smp_040280	0.0126876300174425
Smp_040350	0.193966567461942
Smp_040360	0.0101315925212439
Smp_040460	0.00715854160962231
Smp_040500	0.00682025469354509
Smp_040510	0.00641674773636307
Smp_040550	0.0484477822325704
Smp_040560	0.0583247001673528
Smp_040570	0.0207176875517453
Smp_040610	0.0264311275955543
Smp_040710	0.108868317806015
Smp_040720	0.0732367328907649
Smp_040770	0.0234787749764444
Smp_040790	0.106298504032758
Smp_040800	0.00637285306155392
Smp_040960	0.0176361836339944
Smp_040970	0.0349138141489623
Smp_040990	0.100369009888864
Smp_041050	0.00343566230299353
Smp_041060	0.0142964085304132
Smp_041100	0.0108324649276435
Smp_041190	0.00958746450009624
Smp_041370	0.0315984864273616
Smp_041390	0.0154376389897473
Smp_041430	0.0400080841270332
Smp_041450	0.0311354597695462
Smp_041460	0.0504610679459924
Smp_041480	0.0431685503314769
Smp_041490	0.00912222783727424
Smp_041500	0.0255094838026908
Smp_041540	0.339876692825238
Smp_041550	0.072489357644679
Smp_041570	0.143009476994887
Smp_041600	0.0498289069473952
Smp_041630	0.0137487152351218
Smp_041650	0.160045070192831
Smp_041700	0.0523726650728631
Smp_041730	0.0172381259184805
Smp_041740	0.0453814923278409
Smp_041750	0.0209493140762737
Smp_041760	0.0583345123544754
Smp_041770	0.0704368848719396
Smp_041830	0.0243735852636559
Smp_041880	1.19935093462914
Smp_041890	0.0257453100953677
Smp_041980	0.0979764812135012
Smp_042020	0.262517565323605
Smp_042030	0.0257213679451814
Smp_042050	0.0429828967319085
Smp_042060	0.0892425888171128
Smp_042080	0.0177978510444647
Smp_042090	0.168151328349439
Smp_042110	0.0404823910250131
Smp_042120	0.0321762069517201
Smp_042140	0.00990184727618509
Smp_042150	0.227805556107896
Smp_042160	0.145964888911908
Smp_042210	0.0345911574240485
Smp_042270	0.0552819937378606
Smp_042280	0.02664412587244
Smp_042300	0.10815793163617
Smp_042340	0.270411602527575
Smp_042390	0.142866785838196
Smp_042400	0.143200823910872
Smp_042420	0.0339741829972546
Smp_042430	0.0761886528490285
Smp_042440	0.050096265419183
Smp_042530	0.106775016745001
Smp_042550	0.0139090052600388
Smp_042560	0.0524502717910238
Smp_042590	0.0296292877583041
Smp_042630	0.04123454757175
Smp_042670	0.00906711641767465
Smp_042680	0.0320273824612295
Smp_042700	0.422127171603038
Smp_042740	0.0343637111772307
Smp_042770	0.0294201386600349
Smp_042780	0.0108434173743236
Smp_042790	0.057563105994622
Smp_042810	0.121140904125008
Smp_042910	0.0201068566823216
Smp_042920	0.0378843025659025
Smp_042980	0.024428870172264
Smp_042990	0.0114929391831987
Smp_043030	0.0657715427830041
Smp_043070	0.014940043512826
Smp_043100	0.0453133042561789
Smp_043110	0.156529938392874
Smp_043120	0.0661710608269752
Smp_043130	0.0208377269568776
Smp_043150	0.00930007141657216
Smp_043170	0.0339259902412973
Smp_043200	0.159433554459945
Smp_043210	0.0262339192277724
Smp_043220	0.0913544317408482
Smp_043250	0.129820929648779
Smp_043260	0.195549133755479
Smp_043270	1.01927519673478
Smp_043290	1.3307377857019
Smp_043300	23
Smp_043340	9.38716148794068
Smp_043350	0.0259796959958446
Smp_043360	0.231629527827913
Smp_043390	0.0323845318472723
Smp_043500	0.0671726091730226
Smp_043570	0.0306690102188574
Smp_043580	0.0364832640449786
Smp_043600	0.122092493500837
Smp_043610	0.067663706571799
Smp_043650	0.373703782596613
Smp_043670	0.0955616840076658
Smp_043780	0.0617855039433389
Smp_043910	0.0451131501315212
Smp_043940	0.0203054229666138
Smp_043970	0.0178039603073933
Smp_043990	0.0288976438590891
Smp_044000	0.0110010157196074
Smp_044020	0.0115534573723832
Smp_044060	0.267398675604411
Smp_044160	0.0365083242606785
Smp_044250	0.00695702833798872
Smp_044260	0.0379061452178025
Smp_044280	0.170838770362284
Smp_044400	0.0639419304741523
Smp_044440	0.0690775169936866
Smp_044470	0.0920177349588503
Smp_044520	0.0569031023966966
Smp_044530	0.036999539037046
Smp_044550	0.0218713316038195
Smp_044560	0.0489689113743129
Smp_044580	0.0839180160840534
Smp_044610	13.543851082655
Smp_044680	0.0168489135709782
Smp_044690	0.0240092542428883
Smp_044750	0.198567281561107
Smp_044800	0.0819575644435759
Smp_044810	0.0710341244102449
Smp_044850	0.0968289668385481
Smp_044920	0.0108751768692923
Smp_044950	0.0910317160370727
Smp_044970	0.0237186831303389
Smp_045010	0.0603621517261792
Smp_045060	0.080273318928284
Smp_045070	0.0356987582003999
Smp_045200	0.240292089888983
Smp_045220	0.345352616690937
Smp_045230	0.0113934064509504
Smp_045250	0.0271262496351623
Smp_045260	0.0149851457649232
Smp_045300	0.380960016294822
Smp_045360	0.213667522725438
Smp_045400	0.00496858377217699
Smp_045410	0.0123852309166376
Smp_045420	0.0313811925593251
Smp_045430	0.0622779858063345
Smp_045470	0.324326517747798
Smp_045480	0.0258298905664942
Smp_045490	0.236082309051698
Smp_045500	0.0160306777719162
Smp_045510	0.0948856711007053
Smp_045550	0.203141118975093
Smp_045560	0.0114478963996606
Smp_045590	0.0205367342170497
Smp_045600	0.0250476527426965
Smp_045610	0.0100324216422733
Smp_045620	0.0244264299042669
Smp_045650	0.130610415753421
Smp_045680	0.102356245669986
Smp_045710	0.0259176004250543
Smp_045730	0.0270476477467661
Smp_045750	0.0419067360738122
Smp_045760	0.0684276956181855
Smp_045780	0.0195472902409274
Smp_045790	0.00365034089427843
Smp_045810	0.0300986821109553
Smp_045860	0.0248645161534322
Smp_045920	0.0261099721758074
Smp_045930	0.015059286090477
Smp_045950	0.0109499600008521
Smp_045960	0.0059640113095361
Smp_045980	0.00644911733675434
Smp_045990	0.324310272072686
Smp_046020	0.0197214941767562
Smp_046030	0.0354811576924792
Smp_046060	0.0563488416663838
Smp_046090	0.0960444594715039
Smp_046100	0.0107271898330804
Smp_046120	0.235482317278056
Smp_046130	0.00433999625568273
Smp_046140	0.0120352114476437
Smp_046160	0.00826655195536689
Smp_046190	0.0171052070981424
Smp_046250	0.0740136713114247
Smp_046290	0.00514951071486169
Smp_046360	0.11841023549937
Smp_046410	0.0314571591552807
Smp_046430	0.0134619821499994
Smp_046500	0.108001546710455
Smp_046550	0.0479600709466828
Smp_046630	0.124966570162847
Smp_046680	0.0168018740384627
Smp_046690	0.150422431268714
Smp_046740	0.0435864900836939
Smp_046750	0.0253695482534255
Smp_046780	0.279748904567386
Smp_046790	0.0196610862462793
Smp_046800	0.224988272771425
Smp_046810	0.0173295110710798
Smp_046870	0.00933367734087997
Smp_046880	0.0157227763631987
Smp_046890	0.0183294429598268
Smp_046900	0.0184732875519591
Smp_046910	0.109773410936972
Smp_046930	0.00941170496700232
Smp_046980	0.0314034518018354
Smp_047060	0.059223451895966
Smp_047090	0.0416960759448004
Smp_047110	0.0085386344257738
Smp_047190	0.0195927517191106
Smp_047200	0.107218702629541
Smp_047240	0.0968844453344351
Smp_047330	0.0681171968106666
Smp_047360	0.00906013934865542
Smp_047370	0.011581646903519
Smp_047400	0.0245882579980988
Smp_047410	0.0213886734610576
Smp_047440	0.0244027936292099
Smp_047450	0.0148866674012972
Smp_047460	0.294071680669037
Smp_047500	0.00468794503066674
Smp_047540	0.0345408034858085
Smp_047550	0.0841071176618053
Smp_047610	0.218575503762106
Smp_047620	0.269821497883044
Smp_047640	0.545143113368639
Smp_047650	0.0294309820381381
Smp_047680	0.131098389984494
Smp_047700	0.0085310807928605
Smp_047720	0.0841898277607123
Smp_047740	0.03443480973081
Smp_047860	0.0143130820206578
Smp_047870	0.0802234502648699
Smp_047900	0.0277855414028799
Smp_048050	1.82526916087527
Smp_048080	0.0472278270478276
Smp_048160	0.0340891077378036
Smp_048230	0.00387188378845675
Smp_048240	0.0328596596543978
Smp_048260	0.0206669735977274
Smp_048380	0.532705632608659
Smp_048420	0.0145006386632213
Smp_048430	0.0520496571075761
Smp_048520	0.0177097291632433
Smp_048540	0.038576671718415
Smp_048550	0.00716469890858114
Smp_048560	0.245463304636964
Smp_048620	0.0229307719254427
Smp_048650	0.0476924200095783
Smp_048660	0.0798613362533823
Smp_048760	0.0113928788614785
Smp_048830	0.102259801356095
Smp_048880	0.0668951519964513
Smp_048930	0.0566924043933882
Smp_048940	0.00996728272644546
Smp_048970	0.0261148814575025
Smp_048980	0.0443703090239942
Smp_048990	0.00957711623999708
Smp_049000	0.00926885648115343
Smp_049010	0.00666448998242559
Smp_049140	0.0603715838792585
Smp_049150	0.286791931170946
Smp_049160	0.0252513907776079
Smp_049170	0.0308953370988163
Smp_049270	0.231501827852568
Smp_049330	0.0682534890441263
Smp_049380	0.0545481634890048
Smp_049390	0.0370428972769926
Smp_049500	0.00585795194483342
Smp_049510	0.0241469296264652
Smp_049520	0.0174226707978217
Smp_049550	0.107481142405279
Smp_049580	0.201120802176604
Smp_049600	0.018428604451327
Smp_049610	0.028589162690174
Smp_049630	0.014094708348435
Smp_049680	0.00910794256717019
Smp_049730	0.0135625798738058
Smp_049740	0.16404497497607
Smp_049760	0.0303201320254767
Smp_049880	0.0702128012229901
Smp_049890	0.0533743559324457
Smp_049910	0.00440149310946984
Smp_049920	0.00455707261548382
Smp_049930	0.0138265778705107
Smp_049970	0.00695080506057228
Smp_049990	0.00802963563062005
Smp_050080	0.10433114992481
Smp_050110	0.00753297056937945
Smp_050130	0.0387405331190943
Smp_050160	0.00909673383810879
Smp_050220	0.215509668596457
Smp_050250	0.0598473264177492
Smp_050270	1.88712533259509
Smp_050280	0.180584412830542
Smp_050350	0.0140364312456695
Smp_050360	0.0318832066209148
Smp_050380	0.0862125996260134
Smp_050430	0.115138193110146
Smp_050470	0.050424997567927
Smp_050520	0.198778224356329
Smp_050540	0.0212953397365354
Smp_050570	0.00556212227701314
Smp_050590	0.0501586161224881
Smp_050700	0.035503013390394
Smp_050730	0.0279929003221083
Smp_050740	0.0157353875816174
Smp_050760	0.0713898285592438
Smp_050820	0.137780496073575
Smp_050830	0.014519795322408
Smp_050880	0.0386274876969011
Smp_050890	0.0195536517372026
Smp_050920	0.0130474311294044
Smp_050940	0.114567803111526
Smp_051000	0.113962637957713
Smp_051010	0.103331948041268
Smp_051070	0.0760182680955557
Smp_051080	0.0110665597912323
Smp_051090	0.102225859166663
Smp_051120	0.0300059133873313
Smp_051130	0.124973664949038
Smp_051210	0.0130458906034509
Smp_051220	0.104980389140092
Smp_051230	0.0677212808708925
Smp_051260	0.172069426545969
Smp_051280	0.0191348196924658
Smp_051290	0.0501448903030531
Smp_051300	0.0323541105469591
Smp_051320	0.0155979798357374
Smp_051360	0.0186443807768132
Smp_051390	0.00818249268745619
Smp_051400	0.0941728381447345
Smp_051410	0.100047614345672
Smp_051420	0.0134824556869232
Smp_051530	0.012315930352264
Smp_051550	0.0314466782993202
Smp_051640	0.0275858012812276
Smp_051660	0.0864925644495569
Smp_051670	0.0678234883300686
Smp_051810	0.134180825530751
Smp_051920	0.0500799029543117
Smp_051930	0.0107016555079596
Smp_052060	0.00963937671795074
Smp_052140	0.0187430172436626
Smp_052150	0.0142782764515191
Smp_052160	0.00902199324528926
Smp_052230	0.263353601414365
Smp_052280	0.0204690860275213
Smp_052290	0.134826770868586
Smp_052330	0.0349090485762486
Smp_052350	0.0164028804144141
Smp_052390	0.308438929728124
Smp_052460	4.67849709638674
Smp_052500	0.0419710122243284
Smp_052630	0.291085964787968
