analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_314200	4173.85222320214	0.183826770885164	0.284675241540953	0.645742038858404	0.51844643042861	0.982169636920231	Smp_314200	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_314620	206.154148282161	0.220456730712987	0.358168179718772	0.615511771274841	0.538216797940807	0.982169636920231	Smp_314620	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_316580	256.566749687442	0.227477279286481	0.366052531303939	0.621433427809306	0.534314483604411	0.982169636920231	Smp_316580	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_316700	455.28739062558	0.151971347828374	0.240975882963964	0.630649615053387	0.528269650208232	0.982169636920231	Smp_316700	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_322100	21.0333030129358	-1.04606297230188	1.6798547871286	-0.622710355869466	0.533474876200901	0.982169636920231	Smp_322100	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_323050	35.5214898940698	-0.498640686881253	0.80116404555923	-0.622395238085342	0.533682010866273	0.982169636920231	Smp_323050	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_327540	0.460097472282061	3.58915951592001	5.80895858334328	0.617866260264213	0.536663501284453	0.982169636920231	Smp_327540	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_328140	50.420619115425	0.230327591008014	0.366870083757648	0.627817860341446	0.530123264596167	0.982169636920231	Smp_328140	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_328150	228.679984161133	0.135360353461113	0.209300870847557	0.646726183761086	0.517809173761462	0.982169636920231	Smp_328150	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_329110	219.363505829426	-0.267918702304245	0.41658773389434	-0.643126718589842	0.520141878763355	0.982169636920231	Smp_329110	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_329220	99.571738065262	-0.3837786437265	0.62174131566822	-0.617264180544334	0.537060488905466	0.982169636920231	Smp_329220	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_330390	1.71298857499382	2.32101737370667	3.67661765421128	0.631291472761146	0.52784996145891	0.982169636920231	Smp_330390	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_330640	4.02540801174496	-1.21967704476591	1.93826525832332	-0.629262191812166	0.529177419172233	0.982169636920231	Smp_330640	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_331940	6055.85593862051	-0.179743193228676	0.278878366570391	-0.644521823041111	0.519237110977153	0.982169636920231	Smp_331940	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_332100	7992.43790857937	0.220295801051253	0.350439165399365	0.628627798494501	0.529592756849987	0.982169636920231	Smp_332100	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_332900	934.543347738161	-0.12440478200007	0.200205277085532	-0.621386128333281	0.5343455968244	0.982169636920231	Smp_332900	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_334030	3203.65019435965	0.308491869965074	0.497288115487948	0.620348366182803	0.535028458589764	0.982169636920231	Smp_334030	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_335670	12.463338959245	0.373650056533418	0.580703113251316	0.643444211003757	0.51993590383072	0.982169636920231	Smp_335670	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_335720	762.363704959551	0.305771744354326	0.486895312866012	0.628003055840612	0.530001938140396	0.982169636920231	Smp_335720	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_335760	174.781387892117	0.24260069671425	0.388244789070839	0.624865300304096	0.532059468183928	0.982169636920231	Smp_335760	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_335770	365.063753317464	0.315552817194619	0.511571678320113	0.6168301150502	0.537346786119765	0.982169636920231	Smp_335770	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_337425	1227.81276754256	0.169209225289233	0.269228633897075	0.628496392972529	0.529678808837719	0.982169636920231	Smp_337425	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_340780	2204.62112324429	-0.242417278088845	0.382651147524883	-0.633520321726151	0.526393914492012	0.982169636920231	Smp_340780	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_342200	587.893803003625	0.0937103809863331	0.145224487345145	0.645279475241789	0.518746091079394	0.982169636920231	Smp_342200	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_342720	846.984105881754	0.23268398727938	0.361317553757726	0.643987497588899	0.51958354130387	0.982169636920231	Smp_342720	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_342860	345.050085382481	-0.211983482834204	0.335389399048077	-0.632051828220773	0.527353011104873	0.982169636920231	Smp_342860	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_342970	2622.01393010036	-0.147802599871801	0.232987400165373	-0.634380227286505	0.52583271035309	0.982169636920231	Smp_342970	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_343610	3005.27030224215	0.0974366144779087	0.157085533895862	0.620277450516246	0.53507513813061	0.982169636920231	Smp_343610	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_343690	142.563661545105	-0.282704564771217	0.456785051468783	-0.618900648920507	0.535981810995927	0.982169636920231	Smp_343690	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_343740	10431.0024581324	-0.362456525368309	0.565748805633769	-0.640666885654798	0.521739133205929	0.982169636920231	Smp_343740	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_343980	1.20464396022808	2.55121422516354	3.96189135439235	0.64393846195079	0.519615339572087	0.982169636920231	Smp_343980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_344050	688.241230743366	0.492608479544089	0.774163426072786	0.636310710314769	0.524573925481887	0.982169636920231	Smp_344050	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_344380	293.781667531151	0.19285280870264	0.313296184906242	0.615560667488987	0.538184517348194	0.982169636920231	Smp_344380	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_345900	27.9915726917027	-0.350323771945048	0.554129280882078	-0.632205848042163	0.5272523764664	0.982169636920231	Smp_345900	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_345930	950.050961728086	0.508393226244134	0.796128992267206	0.638581475090284	0.523095235661037	0.982169636920231	Smp_345930	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_346810	601.193470630854	0.114435997075476	0.181474783545314	0.630588971315136	0.528309311856685	0.982169636920231	Smp_346810	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_347870	12.67477535743	-0.883186520578853	1.38748896445833	-0.636535888358325	0.524427197159164	0.982169636920231	Smp_347870	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_350200	932.772408775085	0.0708455508180871	0.114972066715412	0.616197941309078	0.537763887006338	0.982169636920231	Smp_350200	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_350240	2.49559781224417	1.17466551208129	1.82041506362283	0.645273451947586	0.518749993714954	0.982169636920231	Smp_350240	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_125360	1636.06835775522	0.085783283456773	0.139535856582603	0.614775911781434	0.538702719327603	0.982482159645962	Smp_125360	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_129580	501.723425287736	-0.0986542824996228	0.160412059894931	-0.615005396503484	0.538551156560356	0.982482159645962	Smp_129580	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_241980	1287.45932445991	-0.125179134488512	0.203589883795447	-0.614859305162154	0.538647639847236	0.982482159645962	Smp_241980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_082250	768.469108594183	0.348468578621043	0.567415780208705	0.614132688542555	0.539127648898835	0.982491962497156	Smp_082250	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_323090	320.041966613221	-0.137645811370888	0.224078458521829	-0.614275072574542	0.539033571926562	0.982491962497156	Smp_323090	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_342460	11.3552418121527	-0.779406253866939	1.26839073250046	-0.614484349259195	0.538895312108018	0.982491962497156	Smp_342460	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_348860	25.711149045417	1.44801400391965	2.3578119403166	0.614134647110666	0.539126354764224	0.982491962497156	Smp_348860	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_161170	2500.21485925302	0.0533159410752937	0.0868796895772973	0.613675547584205	0.539429749867539	0.982731342044382	Smp_161170	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_331710	451.73427542693	0.131019310347844	0.213519891215183	0.613616415792402	0.539468833222186	0.982731342044382	Smp_331710	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_172140	8846.94540936359	0.248941589755063	0.405910273378672	0.613292163519167	0.539683174048791	0.982930641904536	Smp_172140	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_002280	4780.82204395484	0.102818799635579	0.171908500587949	0.598101893064772	0.549771947199862	0.9834354538189	Smp_002280	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_002880	15533.4134897175	-0.169011470763327	0.281825163584459	-0.59970326500911	0.548704011901883	0.9834354538189	Smp_002880	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_002920	568.512223581653	0.225797557383343	0.371749456107643	0.607391762579907	0.543590953844744	0.9834354538189	Smp_002920	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_003280	144.519846992365	0.535339093699919	0.877105955041384	0.610347120120352	0.541631889354005	0.9834354538189	Smp_003280	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_003900	247.853513857281	0.228113480070526	0.381236229255838	0.598352051996205	0.549605051789333	0.9834354538189	Smp_003900	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_005290	3602.84094870366	0.113617905597918	0.19012290572323	0.597602404432617	0.550105259498479	0.9834354538189	Smp_005290	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_008360	5629.94484808847	-0.163479693865484	0.27406965624218	-0.596489578988731	0.550848213520397	0.9834354538189	Smp_008360	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_018400	718.323176227608	-0.159459198773671	0.268034143543035	-0.594921216625032	0.551896134430167	0.9834354538189	Smp_018400	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_018710	943.52962656255	-0.0790139818977419	0.131210151183942	-0.602194122823417	0.547044927357888	0.9834354538189	Smp_018710	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_018980	136.95212809341	-0.486695757547698	0.798240832618151	-0.609710425300325	0.542053647289259	0.9834354538189	Smp_018980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_020760	2307.3224056508	0.191477180612996	0.321893593867523	0.594846198435995	0.551946283298027	0.9834354538189	Smp_020760	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_021170	4229.47751650238	-0.102906376779908	0.17114183388524	-0.601292941905206	0.547644889778521	0.9834354538189	Smp_021170	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_022450	1184.19787535419	-0.398083236066458	0.662200614901093	-0.601152018147727	0.547738739371736	0.9834354538189	Smp_022450	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_023170	3895.88866850255	-0.223307212666958	0.371479992680391	-0.601128505079638	0.547754398909855	0.9834354538189	Smp_023170	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_023700	1883.62188553564	0.0888516274973523	0.148983781333445	0.59638456415931	0.55091834990021	0.9834354538189	Smp_023700	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_024490	1799.43400975641	-0.128153105439867	0.212630676068485	-0.602702807560048	0.546706413506777	0.9834354538189	Smp_024490	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_026320	1883.19358305498	-0.161741295986359	0.267045166995312	-0.605670186082036	0.544733785507679	0.9834354538189	Smp_026320	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_028430	311.783652196508	0.184930883035269	0.307231401455424	0.601927023602438	0.5472227151006	0.9834354538189	Smp_028430	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_029060	1433.52427182148	0.0706540034408056	0.118688514178128	0.59528930773173	0.551650101844984	0.9834354538189	Smp_029060	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_042300	7223.20024111565	0.233334601374604	0.388152257327162	0.601141941003664	0.547745450651766	0.9834354538189	Smp_042300	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_044400	604.065030340048	0.182661080861473	0.300259634913932	0.608343778589593	0.542959491152635	0.9834354538189	Smp_044400	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_044550	18051.1607664269	-0.105480557834866	0.17448571198033	-0.604522608973034	0.545496242363605	0.9834354538189	Smp_044550	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_051080	3015.19615708335	-0.0775689234696105	0.127830964104169	-0.606808561706537	0.543977965578832	0.9834354538189	Smp_051080	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_053120	255.209903307874	-0.223117317565968	0.370456311980635	-0.602277003658211	0.546989765669513	0.9834354538189	Smp_053120	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_066610	2507.95348607269	-0.117562842815158	0.194133542478646	-0.605577178029856	0.54479556087494	0.9834354538189	Smp_066610	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_072340	3303.76761753988	-0.16752195453227	0.280907634532999	-0.596359564277312	0.550935047248681	0.9834354538189	Smp_072340	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_074700	5061.95168581532	-0.292816592447439	0.489218928219521	-0.598538968050817	0.549480365644012	0.9834354538189	Smp_074700	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_076370	12383.8985109336	-0.224216438027603	0.373790145958014	-0.599845770286272	0.548609026525918	0.9834354538189	Smp_076370	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_076910	1639.00844338735	0.0962600599936861	0.161377856958804	0.596488649730051	0.550848834126239	0.9834354538189	Smp_076910	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_079840	1051.45384194945	0.115130793170755	0.192740719576895	0.597335080119504	0.550283687786657	0.9834354538189	Smp_079840	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_080840	459.560052713492	-0.177491789519027	0.290274926452405	-0.611460974904869	0.540894446356064	0.9834354538189	Smp_080840	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_082810	4434.79571706186	0.052668761498463	0.0881711277474688	0.597347032345007	0.550275709545553	0.9834354538189	Smp_082810	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_083740	2380.33059131956	-0.129035406523552	0.216183484080526	-0.596879114389181	0.550588092421758	0.9834354538189	Smp_083740	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_084380	2021.7481457477	-0.157604687141333	0.264534891587917	-0.595780338069144	0.551321980435387	0.9834354538189	Smp_084380	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_085490	2156.83002308793	0.214614686753894	0.351300919348537	0.610914105069471	0.541256446405452	0.9834354538189	Smp_085490	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_085500	1566.87511282296	-0.16159380389425	0.270787977013844	-0.596753983231643	0.550671644998725	0.9834354538189	Smp_085500	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_090920	1457.25148331743	0.100751210700289	0.168442087225384	0.598135610641532	0.549749450808923	0.9834354538189	Smp_090920	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_090980	329.122577542066	0.140474149509249	0.230264925644436	0.610054480143286	0.541825718919227	0.9834354538189	Smp_090980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_106390	3946.70438878194	0.115656393437828	0.193247416660374	0.598488691008429	0.54951390259362	0.9834354538189	Smp_106390	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_124130	413.443421692437	0.138118218392885	0.228839541166956	0.603559234949336	0.546136722197418	0.9834354538189	Smp_124130	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_124490	846.95251863465	0.0711052583336808	0.118337217870205	0.600869782249491	0.547926721112398	0.9834354538189	Smp_124490	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_125980	532.266223327724	0.212465947020494	0.348507411483986	0.6096454193493	0.542096717598659	0.9834354538189	Smp_125980	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_126230	143.11170121549	-0.421090220524677	0.708428132724366	-0.594400760039429	0.552244100254875	0.9834354538189	Smp_126230	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_127180	2364.50970875662	-0.141712183102096	0.231766127696604	-0.611444754721045	0.540905181552462	0.9834354538189	Smp_127180	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_127650	5561.75111564706	-0.231973715696041	0.379766615983972	-0.610832300503821	0.541310607274211	0.9834354538189	Smp_127650	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_128050	1664.75465987018	-0.160137265153979	0.261662007690528	-0.612000445029742	0.540537463122243	0.9834354538189	Smp_128050	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_128150	1157.66026379919	0.0713370098166328	0.117540183760152	0.60691592895754	0.543906706447874	0.9834354538189	Smp_128150	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_128600	2396.05971828863	0.0878045097065281	0.145938367581231	0.601654733856434	0.547403987207701	0.9834354538189	Smp_128600	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_132590	2147.49159913155	-0.112327645192531	0.184708467167837	-0.608134791625247	0.543098078807244	0.9834354538189	Smp_132590	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_134510	5310.74426996696	-0.162781813312867	0.273721060696635	-0.59469962924511	0.55204426971306	0.9834354538189	Smp_134510	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_134530	1093.14601677628	-0.156798794680503	0.263297599250054	-0.595519272211786	0.55149642063772	0.9834354538189	Smp_134530	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_135540	590.729212617369	0.125989764126614	0.20957748201954	0.601160787468892	0.547732899122133	0.9834354538189	Smp_135540	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_135550	322.189128606598	0.284704755691436	0.465643403925097	0.611422288582947	0.540920050758623	0.9834354538189	Smp_135550	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_139420	1247.85830331252	0.336135342977833	0.558923122504037	0.601398169880519	0.547574817336128	0.9834354538189	Smp_139420	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_140150	408.403959003529	0.234639410983101	0.392291470139948	0.598125192218416	0.549756401939722	0.9834354538189	Smp_140150	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_141690	75.3259156710344	0.508778241403753	0.850985021633178	0.597869796142035	0.549926814739037	0.9834354538189	Smp_141690	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_142170	1399.70082876311	-0.122485609419215	0.20562034524387	-0.595688180923657	0.551383555328996	0.9834354538189	Smp_142170	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_145600	2063.74142285519	0.0551297091836446	0.0927277692545891	0.594532895882387	0.552155746937263	0.9834354538189	Smp_145600	protein_coding
smansoni_prjeb14695_primary	condition	condition__testis_mixed_sex_vs_testis_single_sex	testis_mixed_sex	testis_single_sex	Smp_147060	16.792702630855	0.542444301139968	0.900405342913472	0.602444560562871	0.546878255876854	0.9834354538189	Smp_147060	protein_coding
