analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344810	802.081884497347	0.0500126073305119	0.709168953054629	0.0705228381968652			Smp_344810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344830	0.607725039651352	2.20777933723234	5.80272458063657	0.380472880722204	0.70359442367231		Smp_344830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344860	2.88843742797504	-1.34805449162368	1.28722023356446	-1.04726017854052	0.294979596875737		Smp_344860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_345060	3.08336762916614	3.87867372316606	2.00295669820796	1.93647407686661	0.0528096645206325		Smp_345060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_345290	1.2272982226381	-1.38451366257062	3.83667156966375	-0.360863221527185	0.718201698569383		Smp_345290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_345730	3.0174550459457	0.919841807713835	2.41948325807596	0.380181100507105	0.703810987466466		Smp_345730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_345750	1.48191310429866	1.43542741003581	1.77904686141198	0.806851939187565	0.419751791043333		Smp_345750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346100	2.52357526309549	2.23479040934695	3.6781255498473	0.607589485203877	0.543459776343582		Smp_346100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346130	293.055496118347	-1.16525987072465	0.668595768147226	-1.74284661411148			Smp_346130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346410	773.115847271176	0.528857031293666	0.606804512295968	0.871544328654756			Smp_346410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346730	2.79844982048073	1.70240085956868	3.82562764329972	0.444999100356852	0.656320404269594		Smp_346730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346850	3.00763126626893	1.03679084065178	1.65487005148761	0.626508915137949	0.530981191198079		Smp_346850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346950	2.26259344563183	-0.140627420939125	2.40076050623479	-0.0585761972399641	0.953289669971921		Smp_346950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_346960	2.0885931910571	-2.65879729656758	2.31526593562666	-1.14837663166669	0.250813116318705		Smp_346960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_347490	0.385461178489346	0	5.88967568613378	0	1		Smp_347490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_347580	3.08452898098973	-0.389868190241514	1.54403152301318	-0.252500149401538	0.800654498641101		Smp_347580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_347690	1605.155161667	0.441962033706399	0.859779900803085	0.514040899646038			Smp_347690	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348010	2.44345193912949	6.33702817010974	4.22524299946138	1.49980206367245	0.133665682624128		Smp_348010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348050	0.512474479871504	0	5.88967568613378	0	1		Smp_348050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348300	0.6974100235504	-2.01763664542422	5.73914419972182	-0.351557057151835	0.725170475141248		Smp_348300	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348460	1.24233491884862	-0.561120414777734	2.79673163989395	-0.200634342878536	0.840984502327881		Smp_348460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348670	399.508116102162	-0.632512714583769	2.02904040273881	-0.311729975277968			Smp_348670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348710	1456.18113996997	-0.262534671763695	1.70954315255512	-0.153570075941812			Smp_348710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348810	1035.39249471062	-1.06326118494252	1.55141898314428	-0.685347540860685			Smp_348810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348830	1184.66920633357	-0.583440845428874	1.43535131938597	-0.406479471296591			Smp_348830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348840	2383.51930925911	-0.848802843140068	1.42472202695287	-0.595767333614859			Smp_348840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348850	3107.06215325516	-0.664007627581248	1.5485473829518	-0.428793871528512			Smp_348850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348930	1.93149112821343	-0.243844879852271	1.96078334736949	-0.124360950014903	0.901029490648527		Smp_348930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_348940	1.8147910294066	-0.101055488200167	3.75267165943777	-0.0269289448614609	0.978516407223628		Smp_348940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349050	3.46459064591444	0.16593664571744	0.960667858841487	0.172730506376627	0.862863263577093		Smp_349050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349070	0.616298618302832	3.37764183205907	3.9968331746327	0.845079512824417	0.398066446084346		Smp_349070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349140	1.78084068487508	-1.78904318695552	2.19906026685157	-0.813548957217495	0.415903389112117		Smp_349140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349150	0.591376755228136	-3.69870614683795	5.78529295152251	-0.639329101884903	0.522608860326549		Smp_349150	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349160	2.54330081245442	1.70532076116766	3.37980238924661	0.504562268667958	0.613866316569659		Smp_349160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349200	2.28524021720615	0.105472171799563	1.7999946589163	0.0585958248693156	0.953274036242518		Smp_349200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349250	0.468353933658244	-1.18429327816236	3.24365346851741	-0.365110912635089	0.715028615298703		Smp_349250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349260	0.906056844980207	0	4.86946177268057	0	1		Smp_349260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349270	0.460491341386605	3.12470235116217	5.84231516848644	0.534839744356291	0.592760677513162		Smp_349270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349300	1.34421917193724	0	5.88967568613378	0	1		Smp_349300	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349320	0.364877090650084	0	5.88967568613378	0	1		Smp_349320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349340	1.9731199676221	-1.54194982274299	1.64228181978945	-0.938906955044215	0.347778518006822		Smp_349340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349370	2.16875312660892	-1.29080924828044	1.62421614055511	-0.794727509504543	0.426772026497962		Smp_349370	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349410	5523.95969075621	4.97759776793208	1.33852450966824	3.71871992778512			Smp_349410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349530	1.43742329016791	-1.47408083734021	3.23771282242898	-0.455284615463312	0.648904492791729		Smp_349530	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349550	193.607180085703	-0.478538256826367	1.89061030426003	-0.253113111542922			Smp_349550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349560	0.914580086535106	4.79587693284226	4.40811335729618	1.08796588111879	0.276610170002845		Smp_349560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349690	1.93467988859735	6.62318138860603	5.77709951553548	1.14645443977472	0.251607168290342		Smp_349690	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349720	1.39476529640652	-0.303539678487559	2.60040373624316	-0.116727904308462	0.907075676988988		Smp_349720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349750	2.6905908159197	0.51775968676467	1.46013785151061	0.354596441855824	0.722891942152622		Smp_349750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349820	0.503246115700925	1.98140586574937	5.87535514953935	0.337240186391919	0.7359358454527		Smp_349820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349860	3.21568141148409	-1.74552719124154	1.53070097973933	-1.14034498856778	0.254142601775548		Smp_349860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_349930	2.17205464207802	2.39257986585735	2.0377877090298	1.17410653487377	0.240352356291712		Smp_349930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350050	39.5492910065649	0	5.88967568613378	0			Smp_350050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350100	0.317898511256458	-3.07086483769855	5.79323616418026	-0.530077619946827	0.596058115236569		Smp_350100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350190	3.36503087409688	0.819709283055129	1.64138196860604	0.499401905670546	0.617496276954054		Smp_350190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350220	3.12089754819282	1.85658998271987	1.79350045156564	1.0351767578866	0.300586370984963		Smp_350220	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350240	2.49559781224417	2.0800392763669	2.29485632630532	0.906391939453453	0.3647284376822		Smp_350240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350330	3.01989287244924	-1.51900354246739	1.13723951509211	-1.33569360043241	0.181649441961987		Smp_350330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350440	1.49367523512323	0.701643762734457	2.66520335478686	0.263260873311699	0.792349514821426		Smp_350440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_350520	2.37882271650397	-0.140626957352389	3.51520872051816	-0.0400052937202717	0.968088905894782		Smp_350520	pseudogene
