analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_350150	25.0291558758287	0.601849942403855	0.737046955497506	0.816569335121406	0.414174585230999	0.832093293486683	Smp_350150	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_141250	837.522156065416	-0.235731303579616	0.289593443191299	-0.814007737819871	0.415640518182378	0.832792456430873	Smp_141250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_150680	484.405123972909	-0.151366581726971	0.185923818080853	-0.814132278959255	0.415569175858364	0.832792456430873	Smp_150680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_340170	877.767364947064	0.0913501816152831	0.112180805038918	0.814312052615345	0.415466206817107	0.832792456430873	Smp_340170	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_143310	2854.3504471393	0.155912616695246	0.191602897350639	0.813727865554771	0.41580086699961	0.832935569115772	Smp_143310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_010250	3340.7605464178	-0.0961981645518871	0.118310419505318	-0.813099682632457	0.416160908412081	0.833047585790329	Smp_010250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_048880	1419.97017724848	0.248657007780899	0.306614411461233	0.810976257103746	0.417379305766454	0.833047585790329	Smp_048880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_058980	5225.22255513908	-0.14538182769019	0.179339874500822	-0.810649768183727	0.417566827694399	0.833047585790329	Smp_058980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_163210	2714.36449140297	-0.198973890322395	0.245047281820294	-0.81198162593092	0.416802174728965	0.833047585790329	Smp_163210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_164040	1066.57636487269	0.304021080081184	0.374779180513856	0.811200557257059	0.417250505669096	0.833047585790329	Smp_164040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_164400	4710.27931283931	0.890320523014395	1.09736125407405	0.811328557217598	0.417177014627787	0.833047585790329	Smp_164400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_166560	676.290982057835	0.864070837994202	1.06302796142425	0.812839237865873	0.416310235599167	0.833047585790329	Smp_166560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_174510	614.363853515606	-0.32151206726185	0.396043106553363	-0.811810790143191	0.416900209645861	0.833047585790329	Smp_174510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_177020	448.491127764264	-0.273540384609118	0.337302192454895	-0.810965332357562	0.417385579692614	0.833047585790329	Smp_177020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_213840	4.60433268572151	-1.94419576593062	2.39229074355091	-0.812692090696647	0.416394617072876	0.833047585790329	Smp_213840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_266940	84.3538383815723	-0.656838356456577	0.809436260348249	-0.811476318313169	0.417092187241731	0.833047585790329	Smp_266940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_310230	60.9249242904471	0.463819790760857	0.570828856799642	0.812537392312764	0.416483339668476	0.833047585790329	Smp_310230	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_310880	376.952694429284	-0.503835971739512	0.621091941454735	-0.811209964436853	0.417245104286996	0.833047585790329	Smp_310880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_314020	5.65592833042556	1.35778434246234	1.67518028993725	0.810530275826732	0.417635471642082	0.833047585790329	Smp_314020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_317040	5.10966120990022	0.948434003589117	1.16861890805044	0.811585365473291	0.417029591456714	0.833047585790329	Smp_317040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_318500	1101.51452495322	0.271012823225556	0.334100801054327	0.811170827397951	0.417267576128196	0.833047585790329	Smp_318500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_320440	585.770696860412	0.311413236541094	0.384024536625208	0.81092015441977	0.417411525329149	0.833047585790329	Smp_320440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_326410	706.851306076087	0.154821252499332	0.190793061403267	0.811461650442811	0.417100607387184	0.833047585790329	Smp_326410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332740	2108.92856788576	0.184725398038539	0.227103102078061	0.813398832284746	0.415989428620517	0.833047585790329	Smp_332740	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_345750	1.48191310429866	1.53957661889248	1.89926114302778	0.810618710620337	0.417584668478507	0.833047585790329	Smp_345750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_013690	1854.51536216643	-0.0769823801148283	0.0950000711274294	-0.810340236604319	0.417744655854637	0.833087969212345	Smp_013690	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_105780	4007.8831089908	-0.727368065846809	0.898284067247204	-0.809730565605858	0.418095046769699	0.833431858500058	Smp_105780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_340850	2999.65829826964	-0.126002204883269	0.155605187226799	-0.809755812957679	0.418080533144126	0.833431858500058	Smp_340850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_019990	1521.73669875375	-0.148139932542453	0.183078427731459	-0.80916104850838	0.41842251668519	0.833459218027747	Smp_019990	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_021760	2949.82058259005	0.11487209256154	0.142023164234211	0.808826455747061	0.41861497649558	0.833459218027747	Smp_021760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_057430	1250.2438090947	0.12857149940933	0.158992329927788	0.808664791991696	0.418707985145524	0.833459218027747	Smp_057430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_070710	773.671010657236	0.0937021932532725	0.115875935089512	0.808642391372199	0.418720873664926	0.833459218027747	Smp_070710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_148830	2520.73285667327	-0.163119579424432	0.201724951152358	-0.808623715076437	0.418731619519438	0.833459218027747	Smp_148830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_170940	485.036753694693	-0.211999596971085	0.262047198948271	-0.809013024454934	0.418507654603899	0.833459218027747	Smp_170940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_346190	483.617951983745	0.181603053595107	0.224437256434772	0.809148429631984	0.418429774195018	0.833459218027747	Smp_346190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_180180	2012.52116468966	-0.136563466081223	0.168945620675065	-0.808327943249132	0.418901820566196	0.833620852611761	Smp_180180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_013870	1827.88899153243	-0.129020581524898	0.160130291741372	-0.805722515845283	0.420402863897439	0.833685429927136	Smp_013870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_017650	1513.18059326801	0.144238445272488	0.179201822166336	0.804893853917429	0.42088093537969	0.833685429927136	Smp_017650	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_051390	1095.43946280465	0.0932201859077438	0.115880007123772	0.804454437150448	0.421134573042021	0.833685429927136	Smp_051390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_067280	2214.61743382888	0.096046549488382	0.119374887596381	0.804579182626127	0.421062559047729	0.833685429927136	Smp_067280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_089670	6384.27008510403	-0.50385574926398	0.62513243193041	-0.805998414940771	0.42024376304325	0.833685429927136	Smp_089670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_125290	2286.32749657854	-0.20188421963159	0.249978045636937	-0.807607800585827	0.419316394751802	0.833685429927136	Smp_125290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_131160	266.435071742641	0.284640245468005	0.353348738322009	0.805550479166027	0.420502089023531	0.833685429927136	Smp_131160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_138860	887.038430526408	0.176552055455217	0.21864487091649	0.807483179071008	0.419388161772631	0.833685429927136	Smp_138860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_140590	2106.88966607895	-0.433833492177213	0.537725140594511	-0.806794139655745	0.419785096045952	0.833685429927136	Smp_140590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_145650	474.319364636763	-0.203355312889222	0.252647203826151	-0.804898331782661	0.420878351153261	0.833685429927136	Smp_145650	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_148700	311.846050193489	-0.246550125095025	0.305635936947175	-0.806679108345949	0.419851383523736	0.833685429927136	Smp_148700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_170010	1113.19123756525	-0.338325459255631	0.419920706555375	-0.805688916917022	0.420422241578948	0.833685429927136	Smp_170010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_172610	1345.82117230685	0.333903967282036	0.415148383818602	0.804300294296543	0.421223567755509	0.833685429927136	Smp_172610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_174670	6266.36485520989	0.101908906422962	0.12629659763093	0.806901439425669	0.419723269459413	0.833685429927136	Smp_174670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_180660	245.676792940181	-0.384938017017522	0.478491636081301	-0.804482227045901	0.421118529659182	0.833685429927136	Smp_180660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_187140	4389.31704484553	0.33744641925999	0.419814037128866	0.803799752785321	0.421512632576864	0.833685429927136	Smp_187140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_200520	355.115604959163	-0.235075536946939	0.292457054482015	-0.803795064418235	0.421515340678437	0.833685429927136	Smp_200520	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_203810	2816.24703028375	0.160995887195894	0.199453893303898	0.807183477489669	0.419560783446794	0.833685429927136	Smp_203810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_210440	1784.64994761032	0.0978196848727238	0.121628522067823	0.804249556022533	0.42125286402266	0.833685429927136	Smp_210440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_314220	2040.82528883362	0.107753090436609	0.133386344335289	0.807827000384338	0.419190179527011	0.833685429927136	Smp_314220	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_317750	1.43886042002444	2.31396554408347	2.87307107434944	0.80539794672759	0.420590076243617	0.833685429927136	Smp_317750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331280	352.353489507373	-0.563902630204422	0.700589209601286	-0.804897681089531	0.420878726675012	0.833685429927136	Smp_331280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334390	1709.34494183186	-0.281687095409688	0.349811683441179	-0.80525353709935	0.420673387841816	0.833685429927136	Smp_334390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_340380	2745.56226751681	-0.190118546213017	0.236519488568582	-0.803817678465381	0.421502278412977	0.833685429927136	Smp_340380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_340870	188.45222391272	-0.300488125997697	0.371874673205392	-0.808036006882707	0.419069854416504	0.833685429927136	Smp_340870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_343740	10431.0024581324	-0.44991121058095	0.559487972095867	-0.804148137261222	0.421311426773986	0.833685429927136	Smp_343740	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_344950	682.263675578455	0.478787609132098	0.595424306935845	0.804111628556146	0.421332509350472	0.833685429927136	Smp_344950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_345360	47.2848014618719	-0.491966425651237	0.610799316958345	-0.805446915201426	0.420561827959936	0.833685429927136	Smp_345360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_350030	1572.46309255693	-0.0915619715934503	0.113778930982055	-0.80473573449105	0.420972193851615	0.833685429927136	Smp_350030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_310510	67.0296336870535	-0.64167172836593	0.798822974169415	-0.803271499587396	0.421817827175737	0.834107575924664	Smp_310510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_058350	3771.26622968113	0.340410843606581	0.424585473590116	0.801748681433235	0.422698349548066	0.834474044293834	Smp_058350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_070780	1999.93020667502	-0.363963573858402	0.453979297609509	-0.80171843908941	0.42271584714148	0.834474044293834	Smp_070780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_154870	1141.24454365936	0.214833232858995	0.267921329857518	0.801851920387391	0.422638620824855	0.834474044293834	Smp_154870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_181290	841.663848153575	0.151459449796209	0.188854813402422	0.801988824470525	0.422559422823528	0.834474044293834	Smp_181290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_214060	21104.328611891	-0.150673789200449	0.187896957444763	-0.801895843602167	0.422613210622098	0.834474044293834	Smp_214060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_303420	317.455791124072	-0.352320997224366	0.438915437822071	-0.802708145725307	0.42214344366488	0.834474044293834	Smp_303420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_322410	3411.4201901923	-0.147532501606906	0.183862385574242	-0.802407197894938	0.422317450775918	0.834474044293834	Smp_322410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_345990	74.572085543624	0.696070348054053	0.867761694795589	0.802144589037225	0.42246932474617	0.834474044293834	Smp_345990	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_026420	1225.52578391055	-0.170728771715644	0.213046286399711	-0.801369385971497	0.422917832746913	0.834521032091917	Smp_026420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_123550	149.695181673662	-0.317987165859544	0.396778305305903	-0.801422763309566	0.422886941369765	0.834521032091917	Smp_123550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_045200	9009.4710850525	-0.462224258887495	0.577540428441592	-0.800332299047425	0.423518294304818	0.834524419550922	Smp_045200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_052870	3078.42027903131	0.196163672059745	0.245115945869179	0.800289313549759	0.423543193182992	0.834524419550922	Smp_052870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_072870	756.682665678259	0.282738502738905	0.35302453966994	0.800903254496845	0.423187655877135	0.834524419550922	Smp_072870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_126730	149.469673223963	-0.390983695120794	0.488351600843721	-0.800619255563604	0.423352099835632	0.834524419550922	Smp_126730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_177080	1301.13393763491	0.218214145835127	0.272607034309947	0.800471441932872	0.423437703188188	0.834524419550922	Smp_177080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_305800	4038.20639337012	0.228895754683111	0.286013075753029	0.800298217417032	0.42353803564517	0.834524419550922	Smp_305800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_900070	27162.7015622969	0.260167776086114	0.324974837796693	0.800578216609118	0.423375865721945	0.834524419550922	Smp_900070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_161510	934.076041482444	-0.436112932750021	0.545154349555691	-0.799980653379101	0.423722006358834	0.834701163735688	Smp_161510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_008710	697.803202835078	-0.400431689758866	0.500853141360857	-0.799499207833381	0.424001005805185	0.834725484861229	Smp_008710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_022400	10903.6436521371	-0.264995507174352	0.331516108565396	-0.799344286228185	0.424090806283184	0.834725484861229	Smp_022400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_089640	4691.67670802442	0.131671293620893	0.164693583642549	0.799492552828727	0.424004863157299	0.834725484861229	Smp_089640	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330730	2.33116194245483	1.82492164151515	2.28244964144088	0.799545194067502	0.423974351974898	0.834725484861229	Smp_330730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_060900	2539.96592446861	0.124356838605702	0.155770134585015	0.798335566294524	0.424675783810541	0.83473307932589	Smp_060900	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_063580	1966.47441162346	-0.149451907715728	0.187423519873422	-0.797402096688088	0.425217541970086	0.83473307932589	Smp_063580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_070100	803.979046387171	-0.548330895145164	0.686372781112734	-0.798882051028045	0.424358807512835	0.83473307932589	Smp_070100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_072340	3303.76761753988	0.223756629763351	0.280790729149975	0.796880404280866	0.425520492556968	0.83473307932589	Smp_072340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_099670	53.084626125811	-0.658705295586833	0.826193463872169	-0.797277301734681	0.425289999845688	0.83473307932589	Smp_099670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_102340	5411.39149527615	-0.234453703350593	0.294120381924161	-0.797135179196956	0.425372527164805	0.83473307932589	Smp_102340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_129560	3565.67091495845	-0.0713415114697863	0.0893988596101833	-0.798013663494874	0.424862561096593	0.83473307932589	Smp_129560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_136950	1006.05286835187	0.142585503369886	0.178832382091225	0.797313672739375	0.425268881534706	0.83473307932589	Smp_136950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_174060	28.1436085553614	-0.642845560086501	0.805391760743369	-0.798177472654005	0.424767508302411	0.83473307932589	Smp_174060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_181170	868.744375827488	-0.195147041147998	0.244729976476495	-0.797397376315036	0.425220282560318	0.83473307932589	Smp_181170	protein_coding
