gene_id	PRJEB32839__f_26d_juveniles_r1	PRJEB32839__f_26d_juveniles_r2	PRJEB32839__f_26d_juveniles_r3	PRJEB32839__f_26d_juveniles_r4	PRJEB32839__f_26d_juveniles_r5	PRJEB32839__f_2d_somules_r1	PRJEB32839__f_2d_somules_r2	PRJEB32839__f_2d_somules_r3	PRJEB32839__f_2d_somules_r4	PRJEB32839__f_2d_somules_r5	PRJEB32839__f_32d_sporocysts_r1	PRJEB32839__f_32d_sporocysts_r2	PRJEB32839__f_32d_sporocysts_r3	PRJEB32839__f_32d_sporocysts_r4	PRJEB32839__f_32d_sporocysts_r5	PRJEB32839__f_cercariae_r1	PRJEB32839__f_cercariae_r2	PRJEB32839__f_cercariae_r3	PRJEB32839__f_cercariae_r4	PRJEB32839__f_cercariae_r5	PRJEB32839__m_26d_juveniles_r1	PRJEB32839__m_26d_juveniles_r2	PRJEB32839__m_26d_juveniles_r3	PRJEB32839__m_26d_juveniles_r4	PRJEB32839__m_26d_juveniles_r5	PRJEB32839__m_2d_somules_r1	PRJEB32839__m_2d_somules_r2	PRJEB32839__m_2d_somules_r3	PRJEB32839__m_2d_somules_r4	PRJEB32839__m_2d_somules_r5	PRJEB32839__m_32d_sporocysts_r1	PRJEB32839__m_32d_sporocysts_r2	PRJEB32839__m_32d_sporocysts_r3	PRJEB32839__m_32d_sporocysts_r4	PRJEB32839__m_32d_sporocysts_r5	PRJEB32839__m_cercariae_r1	PRJEB32839__m_cercariae_r2	PRJEB32839__m_cercariae_r3	PRJEB32839__m_cercariae_r4	PRJEB32839__m_cercariae_r5	PRJEB32839__x_1d_sporocysts_r1	PRJEB32839__x_1d_sporocysts_r2	PRJEB32839__x_1d_sporocysts_r3	PRJEB32839__x_1d_sporocysts_r4	PRJEB32839__x_1d_sporocysts_r5	PRJEB32839__x_2d_somules_r1	PRJEB32839__x_2d_somules_r2	PRJEB32839__x_2d_somules_r3	PRJEB32839__x_2d_somules_r4	PRJEB32839__x_2d_somules_r5	PRJEB32839__x_32d_sporocysts_r1	PRJEB32839__x_32d_sporocysts_r2	PRJEB32839__x_32d_sporocysts_r3	PRJEB32839__x_32d_sporocysts_r4	PRJEB32839__x_32d_sporocysts_r5	PRJEB32839__x_5d_sporocysts_r1	PRJEB32839__x_5d_sporocysts_r2	PRJEB32839__x_5d_sporocysts_r3	PRJEB32839__x_5d_sporocysts_r4	PRJEB32839__x_5d_sporocysts_r5	PRJEB32839__x_cercariae_r1	PRJEB32839__x_cercariae_r2	PRJEB32839__x_cercariae_r3	PRJEB32839__x_cercariae_r4	PRJEB32839__x_cercariae_r5	PRJEB32839__x_eggs_r1	PRJEB32839__x_eggs_r2	PRJEB32839__x_eggs_r3	PRJEB32839__x_eggs_r4	PRJEB32839__x_eggs_r5	PRJEB32839__x_miracidia_r1	PRJEB32839__x_miracidia_r2	PRJEB32839__x_miracidia_r3	PRJEB32839__x_miracidia_r4	PRJEB32839__x_miracidia_r5
Smp_165610	1010.7080801026138	566.8264822379484	437.75759508440734	282.081731449227	892.6498118002502	1108.745260864065	638.8313132881191	708.8229151250092	872.1338672355313	821.8795608411784	71.71278504983715	172.42880980056177	135.65366039634313	144.6859207311932	200.04196191255716	96.68155033713245	174.99584909807464	150.75363161511743	145.24923277924282	182.79458878201433	447.55293155813763	689.1211033640067	1118.7719397906005	1006.8993927997689	1043.1067725469663	1448.305940037745	934.6509236760121	700.0503850286514	469.44572893850295	767.3775628516922	69.92753378502464	211.31256684294456	151.2404762087548	141.97310692786792	173.40034314789358	84.34961761394067	113.15834328372661	119.86780956708826	157.6171021153794	147.6303343894899	1027.646049675667	1167.4863776211298	1203.9218569153984	1104.1163370756085	879.2994790224911	1343.4279222123744	1155.4951516720346	1686.9853523883953	638.147912710672	390.94087869537873	347.08139098667203	207.64894670620683	99.84530197600226	104.81622297371254	76.58337179027835	806.7811733749792	1451.5575215499189	1061.107264835671	998.7049121583154	1604.4381213286138	177.06995463569172	102.96796424126975	158.56957518809338	161.13239890163408	170.00573847702472	1198.2544228534466	1358.5770587915695	1425.4542760945544	1838.8449572189231	915.1957093017306	492.1207949030121	2208.359629098688	433.29016577383004	972.5303969920275	1101.9407800977228
Smp_165630	4903.500252631151	2482.8120623383807	2185.1814140663687	1515.6310106478356	4667.037619201835	6998.3322926871	5261.432445422717	5564.157445071975	6498.758877321834	5882.446217930607	754.606171660431	1007.6946279991599	1157.3205881971305	951.5197998256554	1306.6781406982598	2262.680832317779	2976.464972362975	2723.298916631848	3675.4677190814914	2967.0005177925595	1123.3206523439976	1367.3666436753679	3012.969720462763	2798.9110399151396	3162.1164474113493	6927.811538347451	5719.997927248921	5989.54872765644	3052.3256451182183	5403.712247377713	886.0074705003635	1366.4690172107778	986.6233455758405	1427.6608763750035	1743.7209389417164	2114.45258469304	3464.741642330673	3541.3727753355674	4257.037023374952	3695.2414170814172	5163.128645549059	4256.03342264795	8914.256535212236	5652.8788701154845	5671.554536910102	9188.879661414032	12125.39941965941	12366.557090075274	6296.8412296317465	4393.227655276182	2337.0746557528164	1370.6856946464127	735.5320715797121	834.235946403176	675.4373209846573	3159.7236510029024	4006.78450740382	4171.592443192386	4484.482301123583	4581.826675215349	4200.711499923756	2901.7962496247997	4073.8992184470103	3160.9134198586617	3575.7520320749313	5752.282057391199	6298.473131673002	7895.854715478602	7573.13752835248	6855.11595880048	561.6452613289929	15947.748217406508	116.0798998608094	5437.336442618056	6228.606412348839
Smp_165660	541.2558386882027	323.9874529189969	238.81285433018414	179.6583025203295	521.7745597631124	679.8232919570318	503.08338349254564	539.2016808581144	622.3066096425083	507.8918208400109	88.46963061781172	109.0962455886401	140.51654217366217	138.026235252038	137.34639353057133	1526.4287288031005	1364.44486772005	1280.0161646347474	1496.7330657008324	1868.3906757941338	205.24951830804517	319.3874997730097	471.61767298697293	473.8970396943683	537.0254983584712	577.6577189073997	477.30418151137275	512.0736369789081	357.4709556072348	422.32879993399337	104.01885887741267	144.40282679685194	92.44012119851973	136.2651839424333	203.04317950105005	1044.2164621187378	2102.586144211628	1565.8218308561334	2060.123237768607	1648.7447813219637	933.9738025937161	681.5520217551881	1404.9530043953696	864.8786796822686	841.3046694012279	789.8127421880794	1412.3761567997226	1406.9159886307273	519.9723798057416	411.1699937193579	329.88461275284175	168.72735289888357	78.99715774025611	63.34419348087047	92.75192480474375	330.1084162165447	743.775951251874	446.1084766772089	615.811831990971	727.5128531088088	2623.903262370945	1603.9927853609256	2017.4365438941998	1879.7309703686292	2210.9327952582366	10401.732065169077	5476.2676324448375	6741.756467538093	8229.79742283395	10186.202863203433	1223.9776096248793	11942.401201398356	825.174176997025	4273.640577218737	7063.3472183042295
Smp_165680	4349.474969175643	2178.503115347271	2041.4625272265166	1302.5697260583067	3709.656497249836	3384.0241578644795	1605.8688384608702	1606.4371400220846	2164.5737543226514	1680.1364894994788	494.5636886890411	863.7294679332867	1029.0811548367642	1018.8479009877175	855.932841445224	740.9587163024574	1128.5700498710028	919.2705449146359	1039.8934813481937	938.9324130859014	1704.4915012190183	2438.1805149592274	3883.0957237450034	3211.24624391134	3534.2380454080885	3815.6197542925383	3676.849997073246	2445.349004544763	1490.4317717865679	2568.4444086848275	584.3808462544999	976.5874588307258	714.2532939367693	1054.5681875765897	1098.1857220413258	636.6245607379152	1025.2622208257665	1058.818304308142	1152.574916858949	1074.8859806869868	2125.77826190369	2721.8658105274994	1909.0632563323327	1626.2006168337402	1969.973639182073	4391.6505446052925	5193.19177317946	7387.75045015107	2180.420356409717	1545.7665261989025	1894.1292895021143	986.9013950831545	500.8907536032163	558.6404474536558	434.4579783275458	1291.616025179516	1661.674702990887	1896.6438025445577	2009.7271896856844	2311.7786243898317	1336.8131659141347	854.8194116405648	1120.133353876507	865.9146400731842	1088.4227800715144	1943.5842720329174	2266.776055886389	2155.805658685133	2424.477925307584	1800.6206023683762	960.5863407810017	6863.56547915992	987.6417634514055	2462.530819051607	2473.6053267866173
Smp_165690	806.6046250107914	346.0080135981537	334.8429525245554	229.9222084884858	703.1671563219558	1648.7873108837157	917.4942268897418	1029.331151810152	1253.3820685340713	1124.3017978839125	72.73315849469432	164.29179361474345	160.14232518266962	170.33849227828037	220.27663430386218	411.8316236648405	713.8213452922301	498.7822302338828	518.1887237367552	667.736067096469	250.80173152361593	503.2987071157574	647.3266131543916	476.71221650194497	554.1247682684736	1591.928549430503	1672.626034994965	1270.6323426923218	920.6594646665136	1071.480686735225	132.94940009012268	166.21168849764473	114.40368726092825	187.89240160582983	347.93176527492267	391.03866723311523	746.7479927042615	809.5899136103251	975.1265355890216	826.7940463197849	1353.348306321142	1857.926260382818	1527.1462613452832	1154.1915326702606	1243.6013467175842	2053.6930343403374	6315.173532499755	8710.342771502517	975.5359142530862	628.658142648472	464.8130954375113	528.6397550136685	118.782108813872	154.60399151384115	147.9606714760826	779.5197970015284	691.3112572338915	941.0069499966063	1103.463506869273	807.936737886182	937.2694927902247	512.3114874140924	766.8664558377699	517.9619168595341	979.5168866867907	1398.876199819949	1194.892394345998	1544.0752546130745	1684.909752434607	1565.4612232366726	1126.4178823447787	5295.347634989767	2850.1127576302447	1481.2208920679136	1553.9465204912635
Smp_165700	9127.27425766742	4095.242026898971	3801.133280403843	2779.5951691582936	8213.066859493225	5585.199004009283	3351.9434651245247	3438.9870854165674	4235.151583848643	3745.4795563411503	784.2635633861902	1323.7532697219942	1304.3023292029693	1328.3843038546474	1365.233530974638	1464.1522474746882	1943.6266809424972	1882.2993201797342	2451.952680213909	1833.9793148117847	2196.0885722767403	3007.633478973218	5492.613990012685	5463.297572213854	6186.137379870637	6487.836279185804	5554.145580256665	4427.303122441064	2399.0118098823996	4541.608162514857	942.9714346405984	1355.2605731340034	1125.5121874573545	1400.8063412425413	1695.698707844594	1060.438698188016	1871.5896764218676	1750.1148987923443	2153.382998894857	1672.190796654255	1717.9045185267441	1363.1496990035334	2352.4996482015536	1532.8095055128158	1735.8385710765735	6492.068296330457	8391.734871376919	9015.155402140937	3963.5483662372335	2748.361951730168	2709.159881835885	1599.0901697794484	679.5308403986577	844.3834578921228	652.2509951983154	2248.4384461108484	2055.349570209846	2867.0590528160087	3554.5474436154323	2634.5405944339595	2564.7119130939473	1927.65370592065	2333.3616348259006	2170.1158257473644	1617.0470381415928	5654.09704943301	4820.3546341164865	5558.19494484215	6768.493632888219	8223.163954950325	309.2270127214904	8861.413290928691	60.996517592571486	3497.031056466251	4436.440902558672
Smp_165710	5334.518926579571	2612.9780741350773	2354.2294114351025	1452.9319722612267	4457.453130656572	5190.980757134103	1918.6297645432392	2420.9819694686607	2866.9180335364317	2496.799068026251	530.038490638022	1022.5296093507268	1096.9680549916307	1323.5033604696846	1265.2823601171383	802.1612651836281	1058.0152060390049	942.1138523889827	1039.401754711925	1336.4049527108566	1813.577074183953	2842.7782108699876	4483.794175022475	3868.5641726272816	4195.145402602054	5916.8118392809465	5695.50752633954	3928.263228682365	2447.3472853054313	3852.5893024485813	845.4066948825318	1255.1814625408265	1003.6018994049896	1369.3515014094614	1553.0660577488645	654.7561376529768	1056.7458558102978	1072.0117322160536	1384.9162646158318	1207.3617746162372	2697.787364804677	3209.635610724815	2030.6037352569053	2009.1923231122303	2146.6721710053607	6359.141365711806	6672.758010345301	10884.699251933409	2713.088101259807	1744.8588259471978	2318.8117585383743	1139.8698434463286	564.0299587931502	695.3372395064968	547.9895519094812	1779.9659424946046	2358.6284916590344	2963.144145858051	3009.507265858552	3034.1806027609664	1913.4443810457603	1008.6337594823024	1295.1306473033103	1018.630070961017	1553.7554185271433	3022.6398573155234	2583.4954473106563	3306.145805505086	2904.2233096404016	2518.60412250031	990.503965531679	6854.911565478472	1170.319613327633	2136.0680507980574	2740.3352906007667
Smp_165720	215.65844504525944	132.09521329679202	93.22197396909783	58.84688113977729	248.00493214989433	93.8183913294017	34.16385607170408	35.35295654272632	55.02778556946435	29.38450573939537	22.682929272342925	35.258681875312334	27.246422016798274	60.48200009189763	49.61267196391146	5.828755735330635	6.074262754102725	20.32948829385487	15.279416755200158	45.07081143649533	67.38967126378019	123.8064431276405	158.84113317582305	138.81228178825756	154.47585268725564	108.74271224477633	110.27686229092467	75.22456172678395	56.408585296619975	88.46089806663663	28.110067398522627	67.10768806509903	24.279016415408805	42.97422847742175	56.493774395321374	15.110944325209147	24.36206379598673	18.74030260201794	35.14332811613264	30.046044183147853	18.45778248943326	116.34145033516701	23.420642691532457	13.215334668338137	32.74436832622208	109.3971849004915	129.58671491185865	237.54464255660784	23.45338133810836	14.835788867376264	74.91695233648139	62.362963506908706	26.33242192093483	29.29113557994143	22.273736549483846	6.812749293009379	20.990309403309123	20.40290454620913	28.68901516110763	19.358277428707147	55.453107440080245	24.373301565560137	36.12917228513977	21.301807348560082	28.783248965994588	218.12726470576177	641.0096564725177	68.53838946239924	425.92043410434513	143.8026327138209	129.97739059652454	183.4349818994524	40.16216207022409	118.77832744163378	214.80165730600086
Smp_165750	829.8547785125106	342.2050429660445	389.250125325024	267.20059307077565	786.637933775349	1982.87832461599	760.6357098645105	735.3201245316499	1179.4204641899416	843.486080563431	95.22354029396094	75.05295357113671	242.05246295655985	215.95378794456457	96.04226335562478	2916.9957783049813	3754.428899080362	2693.991513839285	2684.9136150871855	4067.440194111772	269.64136085811793	497.16867922963445	570.9865750276284	436.0029203350297	483.5765620320682	2790.5819400438554	4101.842601794706	1801.2757126460742	1042.0939413433562	2241.9984187423197	61.886801871308805	106.86424029627823	54.98645266994069	99.89697822486508	246.2058893188075	2011.5166528040138	3579.5267549860605	3245.0420903313934	4942.426972275627	4915.258627599915	3.997893877982819	1.9979453981596333	9.013900266944336	3.0014188945695355	9.006981638431554	2337.2673813654237	2399.4961453708233	4312.841569226903	1120.243675564909	633.276104452213	297.34745323878843	134.90270968589806	13.950497245782948	101.72339749215894	55.78943272438354	30.01942265195892	21.023136126112526	17.036165891094576	9.01570267246814	4.006884076310957	5689.578960530923	3767.4924643589106	4339.229707967134	2835.5945226504505	4104.571904348739	181.04179435548795	1607.8958162808585	553.1915710638531	866.3784515133303	153.6047005535956	6.984511873821089	10.01879073035916	32.101475692241415	18.962544854529682	12.976804056639219
Smp_165760	484.1197337536481	233.20054801117033	167.62683871241177	122.77237522109641	386.49021633695827	198.70100758062046	126.14661969883875	68.17011850030724	99.48209906243545	72.17672967160998	53.62960753717187	72.72608671276569	97.45003831826385	71.70902284845407	106.4964402895515	23.96636946101968	44.13841585939421	35.04819715741607	67.92336335065976	27.997806118821984	140.7929048877013	198.95930426476914	334.45163763947016	375.181686136764	318.77170238296264	121.81830463824654	132.07833953983612	114.18973082632115	61.385141336998586	111.0502116378072	73.76737531349133	84.53313835075024	52.797863253928305	111.42675708220008	139.6417392125792	10.12039255319284	25.006238679133503	39.95537945396849	55.73890853634481	22.870346432236406	70.22958577567056	48.138375416854494	67.07254291001209	70.25553652238838	62.03069950972963	182.44146968619495	289.5336415499854	243.950095866254	107.87371641808014	85.98784961594998	169.45471571610958	77.44520579390637	44.90027968577015	54.769024022691596	54.9308562213336	154.83529523569518	72.1159426178086	189.07328886727387	139.42966216952627	109.94177680014595	48.92003350256135	29.049623809403712	40.823692326989075	40.087988069659254	14.056661841187278	313.9306419425933	1034.4022660726716	130.04591912878513	972.9818048824354	157.69862002804632	13.048328241261636	254.00374276680225	1.0160175207902402	179.21859163279603	349.08232470583846
Smp_165780	7779.459185680667	3870.655423771804	3461.682015313422	2193.803790324653	6586.190583463269	6507.877506723049	2665.4263471498507	3087.4274499430126	4171.987932784638	3670.4340524646987	1100.2894612084042	1255.6220270953402	2262.933066259494	1591.032845368492	1710.8061169881198	1228.6275538558025	1715.4138484262924	1306.7437119509702	1369.4185843912912	1978.0324374779718	4646.425484525018	7136.256889318136	11088.554117677868	8656.860864633418	10181.04445393011	11554.291956305671	10970.0936431062	8020.124777027987	4879.2719258946545	7423.694807245782	1383.1831286011986	2181.1592697885285	1079.6085533937276	2162.040947274235	3379.9634489868135	1483.2607005286575	2344.1849206097427	2957.386351224015	3145.2506634631454	2949.3869735615117	3845.2981272224683	4783.727129757272	4336.8246041322445	3774.5680521865656	3880.9775348702424	11044.436601753418	11858.132158379805	17325.671737342935	5938.638784940868	3075.4271015738836	3952.1702375269133	2193.7051038559785	931.9447199024233	1089.8464738078328	928.9622097207493	3287.5837989711936	3649.3003350335844	4157.50829940502	5050.952614309244	4383.808390430665	2941.4927486187166	1902.536407359596	2201.932299193825	1852.128260027017	2658.4944806456438	7925.257358102471	6161.528519311829	7059.933347429632	6817.978485141929	5749.614568494347	3203.969459156146	18289.415236175046	2729.518237701878	5779.437670191063	7273.401722928778
Smp_165790	578.0336208080402	345.4510220166648	269.3580104609712	169.98141790755756	539.8053833253648	164.71817383666695	75.35133882308122	75.7534749878883	134.62414937972594	56.33564128690503	63.786467605913025	81.58476203901716	139.7892742198197	134.0215673375503	86.08415350160755	88.83750913888653	145.18240289991394	88.13194877289209	78.3646876486727	92.73030080218754	356.60945716841053	617.7070269100091	1017.0653821767775	783.0037141020708	937.9076842965843	309.7118452312635	326.9667781952188	238.4042711393946	146.01308291331125	175.90650998840957	81.79020814539481	150.68036849123146	62.98615562041468	140.5883796169163	222.19749603474358	155.1792341119916	171.8145827483568	280.90299719483994	206.79481684885138	247.9407497522656	186.50714768009084	989.1322350527117	133.19619574609266	158.39547143474206	192.8078630318751	261.08577505037846	282.86556861369104	428.8809090580247	127.8504040195247	80.20768783848465	306.7961636792771	97.67599012136236	38.40858312209058	53.535965630337664	60.050009319988256	73.76059817485348	137.77434522107782	89.29512673316725	33.67873631470136	112.84991057109474	269.3646257166632	144.3914057379638	175.8420306248238	173.89362614313623	191.05303091834674	2495.747667870254	3056.9196013038913	969.1081123728483	3150.1080343976087	1673.396547459673	2105.0026414787453	2242.4335424901915	1276.9768801007779	1225.934679368569	1911.6515731796417
Smp_165820	956.6555520358307	588.9920138716866	394.8868962626774	261.3747810081258	757.9022403856943	269.2868678907347	120.14779779598864	123.31273069801615	189.2585153849958	126.38938278678357	157.6101656389776	225.9402795779198	1439.136062653572	205.00519652511932	204.81277730528492	47.92904165297178	105.46603663328303	62.10233485827944	84.85890587461657	109.02599993038218	556.2249963756342	830.3559995248789	1140.845140452051	954.5097230977899	1105.1174757697906	300.4463937441038	215.43685896312616	258.68842990982205	158.38445785280604	219.20065912426367	216.25894371494184	463.0357792364904	164.2494333215333	338.96809671130006	435.94091259168647	58.91504825503088	58.032569326504586	81.90545096974054	121.2917142462903	81.46267637427471	353.43225588313373	281.03345980969743	365.36122606684233	316.35780117812646	292.1277733805975	416.42674199698985	480.24204535038325	537.8612861729924	173.66882672080337	128.92437696339763	787.3002449229064	700.0532187119085	261.4911541914776	311.58963541683636	322.76141272803545	837.8128186317256	702.2021227316193	933.0725969976155	948.9752682707298	691.3125281991092	98.82078829816304	91.23576090856612	123.32895223251144	94.2790276005232	66.36434113171433	1005.6927412394961	1860.213723699795	794.281793351102	2012.8666052295357	555.2677845111568	68.33678608562693	1172.9942123438464	42.78659202593628	574.0786170207462	779.5092128724939
Smp_165830	812.8703970141368	387.57059828589564	377.2033683595561	187.18294538490886	612.2157518120413	666.009379262552	324.90497998046374	347.79560781037657	516.505551435555	360.6948278044516	350.08734039002474	229.2461496038341	682.1807102569712	326.0186745911094	346.29066949090696	230.77313196270944	168.34404687280372	206.51889507383095	184.63047425875757	267.6088881567195	550.2653940598586	868.6816363746891	1301.4670206883368	997.097475455595	1094.774154457823	1323.243334712778	1265.9499286583214	1124.082939291431	695.4812975851784	942.7027518912462	493.15151669645513	825.2519289871456	276.0045992871507	750.8890760724254	935.9361249336475	324.61181485669124	520.2846817575887	767.3666495444867	672.9182223540945	706.072691247647	695.8169761788171	1081.5149197226553	446.77204878482723	568.6259908470826	523.6411886973126	1234.3901906283713	1636.0671068924785	2154.0812727305997	833.2761173242606	333.8547119142176	1421.4608772818444	602.8853421222145	426.44358881992105	469.76440556780983	340.63983622800714	1021.9301868958121	787.1039961408187	1351.030803853061	1282.6896413560332	1174.9317207104805	589.1911609027194	347.552853242395	492.67948358845854	350.3689244545468	569.951867939769	965.3266352607415	627.2391222429262	852.3988399624565	627.5080442636645	732.2468495669768	605.3646294204462	2242.017304753764	413.8821240297266	790.1643836369035	1110.2374661970925
